%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651799174466967341,3212012032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174466998776,3212012032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174467012986,3212012032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174467022519,3212012032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174469079293,3212014080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174469098193,3212014080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174469107524,3212014080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174469122629,3212014080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174469130845,3212014080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174471103616,3212016128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174471119803,3212016128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174471139311,3212016128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174471165419,3212016128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174471204209,3212016128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174473112800,3212017920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174473129452,3212017920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174473155275,3212017920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174473168849,3212017920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174473215680,3212017920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174475158560,3212019968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174475173772,3212019968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174475189280,3212019968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174475202276,3212019968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174475211120,3212019968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174477196062,3212022016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174477221099,3212022016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174477233615,3212022016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174477257831,3212022016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174477273433,3212022016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174479285544,3212024064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174479302630,3212024064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174479319947,3212024064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174479333645,3212024064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174479354386,3212024064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174481309483,3212026112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174481326557,3212026112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174481335849,3212026112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174481354036,3212026112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174481372839,3212026112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174483400683,3212027904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174483418755,3212027904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174483443579,3212027904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174483467554,3212027904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174483492876,3212027904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174485402898,3212029952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174485430104,3212029952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174485448701,3212029952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174485465944,3212029952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174485474116,3212029952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174487481887,3212032000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174487509424,3212032000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174487525581,3212032000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174487539109,3212032000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174487551053,3212032000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174489367403,3212034048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174489392588,3212034048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174489432089,3212034048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174489444434,3212034048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174489459876,3212034048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174491528982,3212036096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174491553275,3212036096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174491591473,3212036096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174491617777,3212036096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174491625728,3212036096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174493502388,3212037888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174493519103,3212037888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174493545186,3212037888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174493560304,3212037888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174493570040,3212037888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174495643820,3212039936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174495664280,3212039936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174495684310,3212039936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174495692469,3212039936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174495712789,3212039936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174497713521,3212041984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174497729317,3212041984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174497740215,3212041984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174497757689,3212041984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174497772640,3212041984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174498766108,3212044032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174498786973,3212044032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174498797026,3212044032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174498808392,3212044032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174498824379,3212044032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174500861996,3212046080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174500886075,3212046080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174500904674,3212046080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174500920832,3212046080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174500936304,3212046080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174502912793,3212047872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174502933103,3212047872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174502949860,3212047872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174502967810,3212047872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174502983633,3212047872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174504901688,3212049920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174504915994,3212049920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174504943811,3212049920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174504954319,3212049920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174504977462,3212049920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174506957523,3212051968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174507001421,3212051968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174507022282,3212051968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174507116710,3212051968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174507156246,3212051968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174509118831,3212054016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174509134738,3212054016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174509144424,3212054016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174509158863,3212054016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174509171850,3212054016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174511191355,3212056064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174511211281,3212056064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174511244511,3212056064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174511261555,3212056064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174511278113,3212056064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174513235690,3212058112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174513262662,3212058112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174513274476,3212058112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174513289962,3212058112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174513308405,3212058112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174515240958,3212059904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174515261158,3212059904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174515272012,3212059904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174515292373,3212059904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174515310152,3212059904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174517365159,3212061952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174517414619,3212061952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174517424856,3212061952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174517435130,3212061952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174517480153,3212061952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174519309611,3212064000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174519328437,3212064000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174519339359,3212064000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174519352275,3212064000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174519376324,3212064000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174521275318,3212066048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174521294887,3212066048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174521307031,3212066048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174521321098,3212066048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174521336353,3212066048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174523348831,3212068096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174523374363,3212068096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174523383220,3212068096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174523392412,3212068096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174523403604,3212068096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174525540003,3212069888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174525556112,3212069888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174525588253,3212069888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174525608232,3212069888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174525622726,3212069888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174527512498,3212071936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174527541237,3212071936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174527550646,3212071936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651799174527558298,3212071936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174527584528,3212071936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174529473117,3212073984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174529491871,3212073984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174529515635,3212073984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174529534447,3212073984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174529546817,3212073984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174531461941,3212076032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174531474046,3212076032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174531483371,3212076032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174531500564,3212076032.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651799174531509899,3212076032.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651799174533499986,3212078080.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651799174533525471,3212078080.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651799174533537830,3212078080.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651799174533556052,3212078080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174533569362,3212078080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174535628592,3212080128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174535653005,3212080128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174535669941,3212080128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174535685159,3212080128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174535702850,3212080128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174537600157,3212081920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174537632117,3212081920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174537658581,3212081920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174537673790,3212081920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174537686182,3212081920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174539716385,3212083968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174539755302,3212083968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174539787639,3212083968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174539805163,3212083968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174539814798,3212083968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174540859190,3212086016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174540875748,3212086016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174540888207,3212086016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174540898715,3212086016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174540910563,3212086016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174542760082,3212088064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174542788742,3212088064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174542811471,3212088064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174542832940,3212088064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174542846702,3212088064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174545038774,3212090112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174545064957,3212090112.0,0.0,63.245552063,68.0,57.6888198853,64.4980621338
1651799174545076572,3212090112.0,0.0,63.245552063,64.4980621338,57.6888198853,64.4980621338
1651799174545091927,3212090112.0,0.0,63.245552063,64.4980621338,61.0573501587,64.4980621338
1651799174545102973,3212090112.0,0.0,63.245552063,64.4980621338,61.0573501587,66.5732650757
1651799174546980229,3212091904.0,0.0,63.245552063,64.4980621338,61.0573501587,66.5732650757
1651799174546996470,3212091904.0,0.0,65.6048812866,64.4980621338,61.0573501587,66.5732650757
1651799174547024746,3212091904.0,0.0,65.6048812866,68.0,61.0573501587,66.5732650757
1651799174547031153,3212091904.0,0.0,65.6048812866,68.0,57.6888198853,66.5732650757
1651799174547098392,3212091904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174549016863,3212093952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174549042207,3212093952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174549073215,3212093952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174549089503,3212093952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174549106412,3212093952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174550983889,3212096000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174550998616,3212096000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174551022135,3212096000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174551031878,3212096000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174551120034,3212096000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174553106059,3212098048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174553123474,3212098048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174553134058,3212098048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174553147069,3212098048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174553158406,3212098048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174555057519,3212100096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174555111478,3212100096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174555131334,3212100096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174555142359,3212100096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174555226806,3212100096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174557115303,3212101888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174557135363,3212101888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174557163112,3212101888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174557174442,3212101888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174557189670,3212101888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174559203173,3212103936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174559222361,3212103936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174559240569,3212103936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174559258260,3212103936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174559284761,3212103936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174561223988,3212105984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174561247636,3212105984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174561261233,3212105984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174561271773,3212105984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174561287259,3212105984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174563300912,3212108032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174563324823,3212108032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174563357492,3212108032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174563377489,3212108032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174563391639,3212108032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174565374469,3212110080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174565390758,3212110080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174565414931,3212110080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174565428375,3212110080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174565438435,3212110080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174567293998,3212111872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174567312524,3212111872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174567324169,3212111872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174567339139,3212111872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174567354040,3212111872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174569490094,3212113920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174569507046,3212113920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174569519030,3212113920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174569529111,3212113920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174569553528,3212113920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174571479867,3212115968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174571512108,3212115968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174571523100,3212115968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174571547102,3212115968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174571570913,3212115968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174573556972,3212118016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174573571821,3212118016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174573598897,3212118016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174573674288,3212118016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174573686520,3212118016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174575665512,3212120064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174575682892,3212120064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174575702156,3212120064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174575718492,3212120064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174575735774,3212120064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174577606775,3212122112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174577639201,3212122112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174577649184,3212122112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174577659292,3212122112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174577670475,3212122112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174579771051,3212123904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174579792324,3212123904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174579806807,3212123904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174579818872,3212123904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174579832393,3212123904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174580756527,3212125952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174580785604,3212125952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174580846488,3212125952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174580892167,3212125952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174580906283,3212125952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174582829511,3212128000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174582848672,3212128000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174582863087,3212128000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174582875288,3212128000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174582887924,3212128000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174584806311,3212130048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174584830718,3212130048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174584844026,3212130048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174584864913,3212130048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174584931789,3212130048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174586937779,3212132096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174586970781,3212132096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174586980875,3212132096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174586996166,3212132096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174587023139,3212132096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174588945062,3212133888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174588968396,3212133888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174588983481,3212133888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174589002351,3212133888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174589016216,3212133888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174590951110,3212135936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174590975439,3212135936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174591018849,3212135936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174591038942,3212135936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174591053612,3212135936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174593216270,3212137984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174593238615,3212137984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174593254064,3212137984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651799174593273372,3212137984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
