%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798882669943109,2920214016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882669965360,2920214016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882669977439,2920214016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882669990819,2920214016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882669998687,2920214016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882671917617,2920216064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882671963764,2920216064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882671978281,2920216064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882671993683,2920216064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882672011870,2920216064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882674261771,2920218112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882674309464,2920218112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882674325047,2920218112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882674411349,2920218112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882674510296,2920218112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882676189588,2920219904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882676208566,2920219904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882676243576,2920219904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882676258941,2920219904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882676273535,2920219904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882678210501,2920221952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882678242920,2920221952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882678255087,2920221952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882678322078,2920221952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882678357389,2920221952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882680274128,2920224000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882680296412,2920224000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882680320490,2920224000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882680332191,2920224000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882680352943,2920224000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882682256501,2920226048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882682277155,2920226048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882682291762,2920226048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882682320920,2920226048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882682331688,2920226048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882684343997,2920228096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882684385696,2920228096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882684437402,2920228096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882684456215,2920228096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882684475937,2920228096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882686442123,2920229888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882686462731,2920229888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882686472958,2920229888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882686486298,2920229888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882686506256,2920229888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882688442528,2920231936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882688459724,2920231936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882688517888,2920231936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882688541567,2920231936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882688552613,2920231936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882690444863,2920233984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882690467641,2920233984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882690486035,2920233984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882690504505,2920233984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882690521070,2920233984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882692447166,2920236032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882692466071,2920236032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882692476026,2920236032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882692486174,2920236032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882692500229,2920236032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882694528842,2920238080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882694583655,2920238080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882694600333,2920238080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882694612859,2920238080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882694626393,2920238080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882696666059,2920240128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882696695737,2920240128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882696710792,2920240128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882696726956,2920240128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882696752712,2920240128.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882698611046,2920241920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882698637360,2920241920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882698650226,2920241920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882698665678,2920241920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882698687312,2920241920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882700630892,2920243968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882700650691,2920243968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882700681221,2920243968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882700698140,2920243968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882700714692,2920243968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882702779482,2920246016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882702809207,2920246016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882702829984,2920246016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882702842493,2920246016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882702857629,2920246016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882703796989,2920248064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882703821004,2920248064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882703853222,2920248064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882703865316,2920248064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882703880652,2920248064.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882705914262,2920250112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882705933827,2920250112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882705941414,2920250112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882705953178,2920250112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882705974816,2920250112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882707956087,2920251904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882707981017,2920251904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882707995038,2920251904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882708007449,2920251904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882708017988,2920251904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882710061767,2920253952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882710090036,2920253952.0,0.0,68.1175460815,68.0,57.6888198853,64.4980621338
1651798882710118688,2920253952.0,0.0,68.1175460815,68.0,57.6888198853,64.4980621338
1651798882710144057,2920253952.0,0.0,68.1175460815,68.0,61.0573501587,64.4980621338
1651798882710168537,2920253952.0,0.0,68.1175460815,68.0,61.0573501587,64.4980621338
1651798882712116798,2920256000.0,0.0,68.1175460815,68.0,61.0573501587,64.4980621338
1651798882712135982,2920256000.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798882712148032,2920256000.0,0.0,65.6048812866,68.0,61.0573501587,64.4980621338
1651798882712164725,2920256000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882712181965,2920256000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882714146591,2920258048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882714170142,2920258048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882714182961,2920258048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882714197268,2920258048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882714211915,2920258048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882716123619,2920260096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882716144029,2920260096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882716159391,2920260096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882716170685,2920260096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882716190937,2920260096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882718123776,2920261888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882718147100,2920261888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882718170706,2920261888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882718207188,2920261888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882718237433,2920261888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882720172018,2920263936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882720194886,2920263936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882720207684,2920263936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882720223931,2920263936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882720237168,2920263936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882722192447,2920265984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882722209479,2920265984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882722219546,2920265984.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882722229956,2920265984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882722245060,2920265984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882724276105,2920268032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882724295003,2920268032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882724310189,2920268032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882724322329,2920268032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882724349191,2920268032.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882726292618,2920270080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882726309928,2920270080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882726321554,2920270080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882726334057,2920270080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882726343621,2920270080.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882728337899,2920271872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882728369305,2920271872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882728378403,2920271872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882728391526,2920271872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882728407840,2920271872.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882730363333,2920273920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882730382487,2920273920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882730398954,2920273920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882730417613,2920273920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882730432104,2920273920.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882732522858,2920275968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882732535206,2920275968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882732545577,2920275968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882732594321,2920275968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882732644500,2920275968.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882734560521,2920278016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882734602290,2920278016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882734616175,2920278016.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882734638844,2920278016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882734661583,2920278016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882736597045,2920280064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882736626430,2920280064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882736647301,2920280064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882736665717,2920280064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882736702244,2920280064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882738490716,2920282112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882738506616,2920282112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882738524564,2920282112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882738574809,2920282112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882738596675,2920282112.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882740503721,2920283904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882740546146,2920283904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882740561789,2920283904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882740585868,2920283904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882740595834,2920283904.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882742687195,2920285952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882742702451,2920285952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882742721727,2920285952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882742742111,2920285952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882742754283,2920285952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882743820094,2920288000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882743838660,2920288000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882743847903,2920288000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882743875466,2920288000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882743883983,2920288000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882745837051,2920290048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882745862426,2920290048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882745887413,2920290048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882745905562,2920290048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882745938118,2920290048.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882747922801,2920292096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882747934430,2920292096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882747946225,2920292096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882747966171,2920292096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882748000611,2920292096.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882749949321,2920293888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882749976836,2920293888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882749986512,2920293888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882750076093,2920293888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882750112577,2920293888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882752088412,2920295936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882752114659,2920295936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882752138019,2920295936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882752148848,2920295936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882752165947,2920295936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882754016446,2920297984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882754037916,2920297984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882754065045,2920297984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882754074460,2920297984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882754104249,2920297984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882756076131,2920300032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882756095867,2920300032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882756110634,2920300032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882756125605,2920300032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882756152712,2920300032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882758084357,2920302080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882758095961,2920302080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882758114409,2920302080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882758128840,2920302080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882758145382,2920302080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882760134773,2920304128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882760146395,2920304128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882760154596,2920304128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882760208091,2920304128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882760247804,2920304128.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882762232266,2920305920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882762255659,2920305920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882762273798,2920305920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882762295766,2920305920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882762301925,2920305920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882764295399,2920307968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882764312184,2920307968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882764334138,2920307968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882764370743,2920307968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882764385806,2920307968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882766324637,2920310016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882766343102,2920310016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882766350776,2920310016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882766362899,2920310016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882766397298,2920310016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882768369251,2920312064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882768409387,2920312064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882768429189,2920312064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882768456292,2920312064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882768484613,2920312064.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882770450391,2920314112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882770468824,2920314112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882770486211,2920314112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882770498956,2920314112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882770513971,2920314112.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882772506902,2920315904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882772531572,2920315904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882772564381,2920315904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882772576819,2920315904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882772591527,2920315904.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882774452658,2920317952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882774485700,2920317952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882774501230,2920317952.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882774513498,2920317952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882774525482,2920317952.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882776534941,2920320000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882776555933,2920320000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882776566384,2920320000.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882776583291,2920320000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882776607158,2920320000.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882778555460,2920322048.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882778573015,2920322048.0,0.0,62.4819984436,68.0,60.0,64.4980621338
1651798882778586891,2920322048.0,0.0,62.4819984436,68.0,60.0,64.4980621338
1651798882778600109,2920322048.0,0.0,62.4819984436,68.0,60.0,64.4980621338
1651798882778612246,2920322048.0,0.0,62.4819984436,68.0,60.0,64.4980621338
1651798882780593237,2920324096.0,0.0,62.4819984436,68.0,60.0,64.4980621338
1651798882780609022,2920324096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882780629678,2920324096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882780641909,2920324096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882780662763,2920324096.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882782615749,2920325888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882782633156,2920325888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882782663152,2920325888.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882782673781,2920325888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882782685422,2920325888.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882784731510,2920327936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882784755307,2920327936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882784777507,2920327936.0,0.0,65.6048812866,68.0,57.6888198853,64.4980621338
1651798882784814498,2920327936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882784850353,2920327936.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882785824456,2920329984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882785859802,2920329984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882785871970,2920329984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882785883190,2920329984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882785914100,2920329984.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882787953470,2920332032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882787991706,2920332032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882788008416,2920332032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882788021577,2920332032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882788031102,2920332032.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882789939280,2920334080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882789968624,2920334080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882789980765,2920334080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882789992080,2920334080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882790009857,2920334080.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882791947112,2920335872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882791963215,2920335872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882791976402,2920335872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882791993878,2920335872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882792006825,2920335872.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882794001664,2920337920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882794016687,2920337920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882794038082,2920337920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882794057263,2920337920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882794070537,2920337920.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882796102678,2920339968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882796130251,2920339968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882796152382,2920339968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882796171423,2920339968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882796180995,2920339968.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882798164030,2920342016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882798188880,2920342016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882798210096,2920342016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882798228331,2920342016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
1651798882798239557,2920342016.0,0.0,65.6048812866,68.0,60.0,64.4980621338
