%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798285398675132,2322939904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285400612875,2322941952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285400628541,2322941952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285400646429,2322941952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285400673902,2322941952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285400685046,2322941952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285402669993,2322944000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285402692746,2322944000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285402717775,2322944000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285402757091,2322944000.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285402769456,2322944000.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285404984144,2322946048.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285405006688,2322946048.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285405035949,2322946048.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285405058651,2322946048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285405087909,2322946048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285406806887,2322948096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285406823917,2322948096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285406832700,2322948096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285406840962,2322948096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285406853645,2322948096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285408849109,2322949888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285408884169,2322949888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285408936653,2322949888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285408959304,2322949888.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285408986883,2322949888.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285410850943,2322951936.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285410868200,2322951936.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285410880783,2322951936.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285410897899,2322951936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285410912965,2322951936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285412928897,2322953984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285412946676,2322953984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285412976629,2322953984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285412992554,2322953984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285412998929,2322953984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285415003953,2322956032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285415024406,2322956032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285415050406,2322956032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285415091691,2322956032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285415118855,2322956032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285417029410,2322958080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285417040580,2322958080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285417063152,2322958080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285417093319,2322958080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285417151949,2322958080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285418051816,2322959872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285418072100,2322959872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285418106995,2322959872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285418122544,2322959872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285418131017,2322959872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285420196850,2322961920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285420227486,2322961920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285420245377,2322961920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285420257786,2322961920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285420268938,2322961920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285422294911,2322963968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285422317520,2322963968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285422340643,2322963968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285422366068,2322963968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285422383228,2322963968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285424371938,2322966016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285424404861,2322966016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285424420894,2322966016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285424440426,2322966016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285424452557,2322966016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285426366589,2322968064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285426403197,2322968064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285426414719,2322968064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285426424732,2322968064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285426438774,2322968064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285428314419,2322970112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285428344451,2322970112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285428355070,2322970112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285428367514,2322970112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285428378266,2322970112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285430399066,2322971904.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798285430416167,2322971904.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798285430435730,2322971904.0,66.5732650757,0.0,63.245552063,57.6888198853,68.0
1651798285430450071,2322971904.0,66.5732650757,0.0,63.245552063,63.245552063,68.0
1651798285430475176,2322971904.0,66.5732650757,0.0,63.245552063,63.245552063,64.4980621338
1651798285432400273,2322973952.0,66.5732650757,0.0,63.245552063,63.245552063,64.4980621338
1651798285432421066,2322973952.0,66.5732650757,0.0,63.245552063,63.245552063,64.4980621338
1651798285432430007,2322973952.0,66.5732650757,0.0,63.245552063,63.245552063,64.4980621338
1651798285432441298,2322973952.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798285432461678,2322973952.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798285434440265,2322976000.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798285434464220,2322976000.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798285434487848,2322976000.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651798285434500631,2322976000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798285434513347,2322976000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798285436550659,2322978048.0,64.4980621338,0.0,63.245552063,61.0573501587,64.4980621338
1651798285436565313,2322978048.0,64.4980621338,0.0,63.245552063,61.0573501587,64.4980621338
1651798285436585980,2322978048.0,64.4980621338,0.0,65.6048812866,61.0573501587,64.4980621338
1651798285436601556,2322978048.0,64.4980621338,0.0,65.6048812866,57.6888198853,64.4980621338
1651798285436615589,2322978048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285438592686,2322980096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285438614430,2322980096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285438626875,2322980096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285438641598,2322980096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285438655941,2322980096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285440698035,2322981888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285440739794,2322981888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285440764924,2322981888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285440789395,2322981888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285440798483,2322981888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285442748675,2322983936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285442765761,2322983936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285442784190,2322983936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285442802201,2322983936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285442816371,2322983936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285444742139,2322985984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285444780722,2322985984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285444800978,2322985984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285444814406,2322985984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285444827309,2322985984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285446833339,2322988032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285446858574,2322988032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285446879061,2322988032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285446896137,2322988032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285446904580,2322988032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285448979681,2322990080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285449004549,2322990080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285449019374,2322990080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285449037493,2322990080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285449047994,2322990080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285450848591,2322992128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285450860373,2322992128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285450888496,2322992128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285450901513,2322992128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285450929430,2322992128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285452977992,2322993920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285453008806,2322993920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285453020727,2322993920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285453028244,2322993920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285453038397,2322993920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285454939456,2322995968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285454957435,2322995968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285454968306,2322995968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285455010068,2322995968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285455032075,2322995968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285457074326,2322998016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285457085221,2322998016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285457095937,2322998016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285457120793,2322998016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285457219194,2322998016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285458117064,2323000064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285458126482,2323000064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285458135230,2323000064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285458171773,2323000064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285458182980,2323000064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285460217379,2323002112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285460245351,2323002112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285460288389,2323002112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285460304954,2323002112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285460314155,2323002112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285462234849,2323003904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285462255026,2323003904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285462270809,2323003904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285462282202,2323003904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285462294386,2323003904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285464288121,2323005952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285464308007,2323005952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285464326229,2323005952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285464333359,2323005952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285464354986,2323005952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285466264670,2323008000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285466278514,2323008000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285466304700,2323008000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285466326289,2323008000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285466353874,2323008000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285468332682,2323010048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285468351766,2323010048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285468374899,2323010048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285468386759,2323010048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285468410787,2323010048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285470356471,2323012096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285470371771,2323012096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285470385218,2323012096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285470397845,2323012096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285470410992,2323012096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285472431440,2323013888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285472443820,2323013888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285472469066,2323013888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285472481146,2323013888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285472487915,2323013888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285474489519,2323015936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285474507434,2323015936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285474522848,2323015936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285474534286,2323015936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285474560669,2323015936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285476518824,2323017984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285476539561,2323017984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285476556240,2323017984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285476590213,2323017984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285476605358,2323017984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285478572942,2323020032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285478591545,2323020032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285478618605,2323020032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285478636830,2323020032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285478648658,2323020032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285480674951,2323022080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285480694754,2323022080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285480730824,2323022080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285480747084,2323022080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285480757331,2323022080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285482600366,2323023872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285482614585,2323023872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285482690724,2323023872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285482704287,2323023872.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285482731909,2323023872.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285484671750,2323025920.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285484710703,2323025920.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285484721772,2323025920.0,64.4980621338,0.0,65.6048812866,61.0573501587,68.0
1651798285484737759,2323025920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285484773815,2323025920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285486787995,2323027968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285486812277,2323027968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285486841507,2323027968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285486856267,2323027968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285486871381,2323027968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285488769247,2323030016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285488789744,2323030016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285488814646,2323030016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285488829752,2323030016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285488842089,2323030016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285490800571,2323032064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285490849117,2323032064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285490872131,2323032064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285490888526,2323032064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285490900403,2323032064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285492956482,2323034112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285492978951,2323034112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285492997346,2323034112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285493016106,2323034112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285493031034,2323034112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285494951775,2323035904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285494972335,2323035904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285495005398,2323035904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285495039256,2323035904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285495058622,2323035904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285497052383,2323037952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285497070094,2323037952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285497085636,2323037952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285497101639,2323037952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285497116427,2323037952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285499037495,2323040000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285499096912,2323040000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285499110436,2323040000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285499123683,2323040000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285499137698,2323040000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285500121664,2323042048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285500142375,2323042048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285500167848,2323042048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285500182582,2323042048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285500191196,2323042048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285502162746,2323044096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285502185590,2323044096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285502204112,2323044096.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285502215868,2323044096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285502238444,2323044096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285504329525,2323045888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285504341606,2323045888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285504357145,2323045888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798285504396642,2323045888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285504416504,2323045888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285506284089,2323047936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285506308121,2323047936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285506337950,2323047936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285506349770,2323047936.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285506365440,2323047936.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285508350241,2323049984.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285508369489,2323049984.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285508379646,2323049984.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285508396277,2323049984.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285508416080,2323049984.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285510342925,2323052032.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285510366889,2323052032.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285510397862,2323052032.0,64.4980621338,0.0,65.6048812866,63.245552063,68.0
1651798285510415221,2323052032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285510438828,2323052032.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285512378835,2323054080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285512416943,2323054080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285512473175,2323054080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285512485539,2323054080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285512499830,2323054080.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285514513324,2323056128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285514538900,2323056128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285514580089,2323056128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285514593296,2323056128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285514605215,2323056128.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285516642327,2323057920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285516669420,2323057920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285516696911,2323057920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285516707642,2323057920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285516715597,2323057920.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285518601118,2323059968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285518631395,2323059968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285518650944,2323059968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285518677281,2323059968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285518686258,2323059968.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285520567100,2323062016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285520598065,2323062016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285520616327,2323062016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285520650960,2323062016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285520666943,2323062016.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285522623248,2323064064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285522640723,2323064064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285522647775,2323064064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285522658049,2323064064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285522674180,2323064064.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285524710932,2323066112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285524736620,2323066112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285524774577,2323066112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285524798211,2323066112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285524813943,2323066112.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285526758787,2323067904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285526793531,2323067904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285526809304,2323067904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285526825688,2323067904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285526851158,2323067904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285528837091,2323069952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798285528884898,2323069952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
