%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798208560854293,2246102016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208562820635,2246104064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208562846905,2246104064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208562861796,2246104064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208562870590,2246104064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208562877776,2246104064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208564806395,2246106112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208564832759,2246106112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208564851776,2246106112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208564867292,2246106112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208564879367,2246106112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208566893469,2246107904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208566927791,2246107904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208566942515,2246107904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208566958846,2246107904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208566977469,2246107904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208568914297,2246109952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208568930428,2246109952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208568971274,2246109952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208568999477,2246109952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208569007492,2246109952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208571028373,2246112000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208571046428,2246112000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208571058897,2246112000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208571086434,2246112000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208571095033,2246112000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208573027628,2246114048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208573044250,2246114048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208573053317,2246114048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208573065866,2246114048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208573082057,2246114048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208575210355,2246116096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208575228099,2246116096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208575241484,2246116096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208575273726,2246116096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208575291663,2246116096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208577126699,2246117888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208577162291,2246117888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208577173027,2246117888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208577194463,2246117888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208577201687,2246117888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208579250684,2246119936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208579265858,2246119936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208579327986,2246119936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208579349279,2246119936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208579364100,2246119936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208581316167,2246121984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208581330352,2246121984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208581388537,2246121984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208581408535,2246121984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208581428685,2246121984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208583393594,2246124032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208583413807,2246124032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208583423423,2246124032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208583431575,2246124032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208583441311,2246124032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208584415723,2246126080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208584429763,2246126080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208584445330,2246126080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208584481727,2246126080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208584515177,2246126080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208586534352,2246128128.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208586557023,2246128128.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208586564100,2246128128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208586576067,2246128128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208586617707,2246128128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208588551297,2246129920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208588575737,2246129920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208588586478,2246129920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208588600791,2246129920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208588616143,2246129920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208590565102,2246131968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208590586555,2246131968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208590615234,2246131968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208590627683,2246131968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208590634860,2246131968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208592554880,2246134016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208592575985,2246134016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208592591246,2246134016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208592599989,2246134016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208592621659,2246134016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208594607764,2246136064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208594624660,2246136064.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208594635541,2246136064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208594656435,2246136064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208594667602,2246136064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208596639868,2246138112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208596658855,2246138112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208596670829,2246138112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208596683552,2246138112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208596697561,2246138112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208598737912,2246139904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208598749409,2246139904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208598767933,2246139904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208598783973,2246139904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208598804226,2246139904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208600787943,2246141952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208600802308,2246141952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208600824084,2246141952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208600834837,2246141952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208600855395,2246141952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208602766710,2246144000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208602793918,2246144000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208602804647,2246144000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208602823162,2246144000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208602840737,2246144000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208604897539,2246146048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208604916242,2246146048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208604935889,2246146048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208604961576,2246146048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208604975221,2246146048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208606976951,2246148096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208606997187,2246148096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208607006582,2246148096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208607053742,2246148096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208607094832,2246148096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208609020771,2246149888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208609040299,2246149888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208609056283,2246149888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208609066844,2246149888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208609131458,2246149888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208611020250,2246151936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208611042956,2246151936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208611056260,2246151936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208611087535,2246151936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208611101828,2246151936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208613142677,2246153984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208613158367,2246153984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208613172464,2246153984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208613186099,2246153984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208613194001,2246153984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208615124333,2246156032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208615146553,2246156032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208615171582,2246156032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208615181688,2246156032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208615193125,2246156032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208617193816,2246158080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208617227137,2246158080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208617241323,2246158080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208617255149,2246158080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208617267180,2246158080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208619226915,2246159872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208619244434,2246159872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208619258529,2246159872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208619272314,2246159872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208619286579,2246159872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208621297737,2246161920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208621310037,2246161920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208621319946,2246161920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208621331186,2246161920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208621372011,2246161920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208623446351,2246163968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208623462906,2246163968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208623478051,2246163968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208623493624,2246163968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208623505655,2246163968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208624351938,2246166016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208624375865,2246166016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208624392167,2246166016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208624408858,2246166016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208624418751,2246166016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208626360587,2246168064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208626380122,2246168064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208626391993,2246168064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208626409289,2246168064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208626426382,2246168064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208628474844,2246170112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208628491251,2246170112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208628501221,2246170112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208628514568,2246170112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208628538093,2246170112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208630478195,2246171904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208630497435,2246171904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208630512781,2246171904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208630536235,2246171904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208630596596,2246171904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208632554801,2246173952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208632571707,2246173952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208632596941,2246173952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208632610870,2246173952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208632623072,2246173952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208634654290,2246176000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208634680457,2246176000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208634708682,2246176000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208634724121,2246176000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208634733860,2246176000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208636777491,2246178048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208636792766,2246178048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208636802710,2246178048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208636821913,2246178048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208636839507,2246178048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208638732210,2246180096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208638749062,2246180096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208638761186,2246180096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208638782773,2246180096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208638790788,2246180096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208640817880,2246181888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208640838932,2246181888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208640849633,2246181888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208640859737,2246181888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208640888987,2246181888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208642826998,2246183936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208642852787,2246183936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208642868884,2246183936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208642888663,2246183936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208642908026,2246183936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208644987882,2246185984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208645035371,2246185984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208645048057,2246185984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208645074030,2246185984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208645085948,2246185984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208646894383,2246188032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208646973879,2246188032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208647001289,2246188032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208647045621,2246188032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208647059229,2246188032.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208648982496,2246190080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208648998189,2246190080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208649012485,2246190080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208649039791,2246190080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208649084357,2246190080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208651011191,2246192128.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208651028099,2246192128.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208651038130,2246192128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208651059904,2246192128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208651090110,2246192128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208653197514,2246193920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208653242805,2246193920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208653272407,2246193920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208653307129,2246193920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208653330735,2246193920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208655275629,2246195968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208655286866,2246195968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208655312329,2246195968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208655322762,2246195968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208655338750,2246195968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208657197110,2246198016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208657230584,2246198016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208657245528,2246198016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208657274983,2246198016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208657303161,2246198016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208659249273,2246200064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208659273840,2246200064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208659299984,2246200064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208659316030,2246200064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208659330925,2246200064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208661289372,2246202112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208661306511,2246202112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208661314869,2246202112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208661321833,2246202112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208661331259,2246202112.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208663372310,2246203904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208663388661,2246203904.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208663397522,2246203904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208663409692,2246203904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208663425964,2246203904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208665350012,2246205952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208665376503,2246205952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208665384819,2246205952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208665396649,2246205952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208665415015,2246205952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208666419856,2246208000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208666438355,2246208000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208666465652,2246208000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208666496272,2246208000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208666533969,2246208000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208668404678,2246210048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208668420985,2246210048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208668450440,2246210048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208668465204,2246210048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208668475354,2246210048.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208670523519,2246212096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208670543516,2246212096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208670564375,2246212096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208670575137,2246212096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208670587953,2246212096.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208672498631,2246213888.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208672514537,2246213888.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208672524029,2246213888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208672590452,2246213888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208672606005,2246213888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208674579848,2246215936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208674601187,2246215936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208674647062,2246215936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208674663895,2246215936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208674682217,2246215936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208676595100,2246217984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208676611808,2246217984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208676641349,2246217984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208676656598,2246217984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208676668064,2246217984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208678722803,2246220032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208678743003,2246220032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208678770005,2246220032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208678784592,2246220032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208678802122,2246220032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208681816596,2246222080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208681841245,2246222080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798208681860988,2246222080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208681877921,2246222080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208681892638,2246222080.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208682832399,2246223872.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208682867073,2246223872.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208682876869,2246223872.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208682890643,2246223872.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208682901691,2246223872.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208684799557,2246225920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208684817538,2246225920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208684832971,2246225920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208684847892,2246225920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208684856344,2246225920.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208686893698,2246227968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208686917121,2246227968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208686928874,2246227968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208686939444,2246227968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208686953648,2246227968.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
1651798208688963812,2246230016.0,64.4980621338,0.0,62.4819984436,57.6888198853,68.0
