%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798174339331598,2211879936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174339345139,2211879936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174339369410,2211879936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174341423169,2211881984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174341452328,2211881984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174341469653,2211881984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174341479193,2211881984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174341493431,2211881984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174343419281,2211884032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174343449754,2211884032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174343469088,2211884032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174343496909,2211884032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174343507663,2211884032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174345470442,2211886080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174345482302,2211886080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174345489394,2211886080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174345498169,2211886080.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174345509095,2211886080.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174347513333,2211888128.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174347533997,2211888128.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174347557475,2211888128.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174347580267,2211888128.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174347618295,2211888128.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174348536015,2211889920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174348553962,2211889920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174348563015,2211889920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174348569625,2211889920.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174348584978,2211889920.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174350567718,2211891968.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174350584430,2211891968.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174350608395,2211891968.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174350634495,2211891968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174350652858,2211891968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174352668491,2211894016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174352686619,2211894016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174352703595,2211894016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174352744054,2211894016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174352762103,2211894016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174354705256,2211896064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174354719674,2211896064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174354734061,2211896064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174354752906,2211896064.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174354767511,2211896064.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174356785550,2211898112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174356811366,2211898112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174356829221,2211898112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174356844272,2211898112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174356852588,2211898112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174358842730,2211899904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174358857140,2211899904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174358865596,2211899904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174358885830,2211899904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174358925864,2211899904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174360918563,2211901952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174360938422,2211901952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174360951914,2211901952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174360969778,2211901952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174360979504,2211901952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174362963284,2211904000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174362987419,2211904000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174363020197,2211904000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174363028088,2211904000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174363041013,2211904000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174365007592,2211906048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174365027193,2211906048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174365046294,2211906048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174365064540,2211906048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174365113115,2211906048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174367026198,2211908096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174367044387,2211908096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174367056460,2211908096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174367085855,2211908096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174367143304,2211908096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174369042973,2211909888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174369062420,2211909888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174369082635,2211909888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174369096884,2211909888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174369109841,2211909888.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174371137401,2211911936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174371159853,2211911936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174371189374,2211911936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174371204649,2211911936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174371217088,2211911936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174373189888,2211913984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174373222081,2211913984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174373245899,2211913984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174373261365,2211913984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174373288836,2211913984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174375258834,2211916032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174375276739,2211916032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174375336199,2211916032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174375370249,2211916032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174375385943,2211916032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174377268392,2211918080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174377291713,2211918080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174377304365,2211918080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174377318425,2211918080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174377332183,2211918080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174379296965,2211919872.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174379321328,2211919872.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174379343530,2211919872.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174379352486,2211919872.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174379357432,2211919872.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174381440188,2211921920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174381455858,2211921920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174381471489,2211921920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174381509164,2211921920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174381528121,2211921920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174383412107,2211923968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174383454283,2211923968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174383492620,2211923968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174383513121,2211923968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174383553306,2211923968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174385456185,2211926016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174385488714,2211926016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174385508269,2211926016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174385518896,2211926016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174385526888,2211926016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174387567966,2211928064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174387585343,2211928064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174387610765,2211928064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174387619391,2211928064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174387632421,2211928064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174389759772,2211930112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174389780538,2211930112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174389789463,2211930112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174389801391,2211930112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174389833731,2211930112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174390564401,2211931904.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174390583786,2211931904.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174390605075,2211931904.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174390668623,2211931904.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174390691132,2211931904.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174392701507,2211933952.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174392721627,2211933952.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174392736127,2211933952.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174392746263,2211933952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174392752999,2211933952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174394672054,2211936000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174394693488,2211936000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174394728302,2211936000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174394745061,2211936000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174394760426,2211936000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174396823805,2211938048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174396844844,2211938048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174396856337,2211938048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174396868198,2211938048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174396886944,2211938048.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174398781606,2211940096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174398812146,2211940096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174398826818,2211940096.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174398843108,2211940096.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174398864807,2211940096.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174400839173,2211941888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174400852979,2211941888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174400861562,2211941888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174400878501,2211941888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174400893733,2211941888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174402844403,2211943936.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174402879662,2211943936.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174402902774,2211943936.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174402924207,2211943936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174402941272,2211943936.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174404960637,2211945984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174404980593,2211945984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174404995003,2211945984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174405008968,2211945984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174405017445,2211945984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174406923963,2211948032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174406942392,2211948032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174406961533,2211948032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174406979060,2211948032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174406995307,2211948032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174409038283,2211950080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174409057928,2211950080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174409080520,2211950080.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174409093741,2211950080.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174409112123,2211950080.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174411129536,2211952128.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174411153194,2211952128.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174411165456,2211952128.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174411193367,2211952128.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174411204990,2211952128.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174413145757,2211953920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174413167387,2211953920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174413178265,2211953920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174413198382,2211953920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174413215214,2211953920.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174415209714,2211955968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174415239135,2211955968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174415248794,2211955968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174415256114,2211955968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174415269923,2211955968.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174417244585,2211958016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174417264955,2211958016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174417291950,2211958016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174417312922,2211958016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174417328264,2211958016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174419284269,2211960064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174419305936,2211960064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174419345654,2211960064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174419364240,2211960064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174419379566,2211960064.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174421359252,2211962112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174421397544,2211962112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174421413704,2211962112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174421422929,2211962112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174421437608,2211962112.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174423390695,2211963904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174423411576,2211963904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174423425268,2211963904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174423443553,2211963904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174423460556,2211963904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174425398022,2211965952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174425418536,2211965952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174425429604,2211965952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174425444235,2211965952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174425461862,2211965952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174427473547,2211968000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174427497798,2211968000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174427514677,2211968000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174427536651,2211968000.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174427550460,2211968000.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174429608874,2211970048.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174429634156,2211970048.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174429646501,2211970048.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174429656010,2211970048.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174429678170,2211970048.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174430555113,2211972096.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174430586967,2211972096.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174430613946,2211972096.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174430631309,2211972096.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174430648549,2211972096.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174432685487,2211973888.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174432707631,2211973888.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174432723414,2211973888.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174432737219,2211973888.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174432749581,2211973888.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174434596452,2211975936.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174434629181,2211975936.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174434655207,2211975936.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174434672637,2211975936.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174434689052,2211975936.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174436591889,2211977984.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174436618295,2211977984.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174436635063,2211977984.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174436683098,2211977984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174436724176,2211977984.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174438670280,2211980032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174438682551,2211980032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174438702356,2211980032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174438716427,2211980032.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174438730992,2211980032.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174440828434,2211982080.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174440854473,2211982080.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174440868612,2211982080.0,64.4980621338,0.0,65.6048812866,66.5732650757,62.6099052429
1651798174440903512,2211982080.0,64.4980621338,0.0,65.6048812866,63.245552063,62.6099052429
1651798174440962611,2211982080.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174442788307,2211983872.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174442798420,2211983872.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174442808523,2211983872.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174442851092,2211983872.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174442866546,2211983872.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174444844169,2211985920.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174444862575,2211985920.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174444875618,2211985920.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174444890883,2211985920.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174444909359,2211985920.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174446968887,2211987968.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174446978045,2211987968.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174446995957,2211987968.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174447084336,2211987968.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174447112938,2211987968.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174450078289,2211990016.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174450094884,2211990016.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174450119327,2211990016.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174450132306,2211990016.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174450146725,2211990016.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174451058142,2211992064.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174451098268,2211992064.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174451110884,2211992064.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174451125143,2211992064.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174451136077,2211992064.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174453161111,2211994112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174453174456,2211994112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174453203885,2211994112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174453240822,2211994112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174453265410,2211994112.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174455171302,2211995904.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174455191927,2211995904.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174455215057,2211995904.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174455220983,2211995904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174455270849,2211995904.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174457247326,2211997952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174457260134,2211997952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174457269285,2211997952.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798174457289235,2211997952.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798174457299194,2211997952.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
