%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798233524881762,2271066112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233524900675,2271066112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233524933183,2271066112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233526817129,2271067904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233526836671,2271067904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233526867990,2271067904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233526884454,2271067904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233526896611,2271067904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233528755556,2271069952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233528811282,2271069952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233528828669,2271069952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233528838214,2271069952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233528848708,2271069952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233530715616,2271072000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233530731218,2271072000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233530772683,2271072000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233530789418,2271072000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233530803220,2271072000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233532690013,2271074048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233532730349,2271074048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233532743108,2271074048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233532752166,2271074048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233532758038,2271074048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233534740586,2271076096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233534765766,2271076096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233534778711,2271076096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233534790561,2271076096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233534801747,2271076096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233536895556,2271077888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233536926496,2271077888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233536936248,2271077888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233536947371,2271077888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233536963453,2271077888.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233538919832,2271079936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233538941418,2271079936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233538967118,2271079936.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233538974732,2271079936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233538987769,2271079936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233540910457,2271081984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233540932357,2271081984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233540972684,2271081984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233540982404,2271081984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233540996628,2271081984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233542889218,2271084032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233542904824,2271084032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233542928428,2271084032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233542944992,2271084032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233542963070,2271084032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233544983002,2271086080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233544996655,2271086080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233545011620,2271086080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233545027101,2271086080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233545094990,2271086080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233547104283,2271088128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233547132709,2271088128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233547141971,2271088128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233547154136,2271088128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233547179817,2271088128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233549078645,2271089920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233549087887,2271089920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233549104153,2271089920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233549114082,2271089920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233549135729,2271089920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233551125295,2271091968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233551141058,2271091968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233551165885,2271091968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233551176336,2271091968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233551185002,2271091968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233552166677,2271094016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233552181842,2271094016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233552208573,2271094016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233552251505,2271094016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233552264658,2271094016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233554230163,2271096064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233554247626,2271096064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233554275253,2271096064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233554292627,2271096064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233554319921,2271096064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233556355066,2271098112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233556377451,2271098112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233556421704,2271098112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233556455077,2271098112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233556469988,2271098112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233558442172,2271099904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233558460674,2271099904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233558504885,2271099904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233558517708,2271099904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233558526298,2271099904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233560488240,2271101952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233560515640,2271101952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233560536301,2271101952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233560551108,2271101952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233560563372,2271101952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233562551412,2271104000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233562571101,2271104000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233562585351,2271104000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233562608660,2271104000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233562618070,2271104000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233564598695,2271106048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233564615841,2271106048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233564632051,2271106048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233564646074,2271106048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233564654657,2271106048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233566673772,2271108096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233566684469,2271108096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233566695086,2271108096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233566726813,2271108096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233566748229,2271108096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233568793849,2271109888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233568815302,2271109888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233568834017,2271109888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233568865656,2271109888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233568881967,2271109888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233570850432,2271111936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233570868985,2271111936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233570878703,2271111936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233570896647,2271111936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233570920201,2271111936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233572886895,2271113984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233572915334,2271113984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233572925047,2271113984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233572933385,2271113984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233572941935,2271113984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233574873840,2271116032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233574888859,2271116032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233574934100,2271116032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233574970857,2271116032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233574984653,2271116032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233576893516,2271118080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233576909152,2271118080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233576934090,2271118080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233576942606,2271118080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233576951948,2271118080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233578926378,2271119872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233578937619,2271119872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233578950489,2271119872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233578969006,2271119872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233578998020,2271119872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233581166056,2271121920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233581178555,2271121920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233581184230,2271121920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233581195593,2271121920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233581206930,2271121920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233583022176,2271123968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233583054046,2271123968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233583120158,2271123968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233583137468,2271123968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233583149091,2271123968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233585087063,2271126016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233585102118,2271126016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233585117345,2271126016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233585127040,2271126016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233585137353,2271126016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233587144725,2271128064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233587166091,2271128064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233587191282,2271128064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233587202722,2271128064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233587222106,2271128064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233589329724,2271130112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233589349757,2271130112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233589362785,2271130112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233589382629,2271130112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233589393710,2271130112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233591293587,2271131904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233591315768,2271131904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233591326116,2271131904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233591377036,2271131904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233591416080,2271131904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233593301195,2271133952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233593317742,2271133952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233593328599,2271133952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233593342331,2271133952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233593364831,2271133952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233594330636,2271136000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233594347540,2271136000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233594394566,2271136000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233594416333,2271136000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233594446583,2271136000.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233596377854,2271138048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233596395856,2271138048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233596422201,2271138048.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233596451329,2271138048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233596467435,2271138048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233598383841,2271140096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233598401733,2271140096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233598437866,2271140096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233598459278,2271140096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233598470227,2271140096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233600428097,2271141888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233600444879,2271141888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233600473180,2271141888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233600490888,2271141888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233600515477,2271141888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233602533059,2271143936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233602548119,2271143936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233602560612,2271143936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233602570019,2271143936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233602578343,2271143936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233604607582,2271145984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233604628330,2271145984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233604661429,2271145984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233604684900,2271145984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233604694859,2271145984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233606701503,2271148032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233606737364,2271148032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233606751582,2271148032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233606769132,2271148032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233606787314,2271148032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233608738079,2271150080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233608756386,2271150080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233608775583,2271150080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233608786576,2271150080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233608806886,2271150080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233610911180,2271152128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233610927708,2271152128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233610945726,2271152128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233610957632,2271152128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233610965048,2271152128.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233612867523,2271153920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233612879378,2271153920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233612887651,2271153920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233612896002,2271153920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233612903937,2271153920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233614830380,2271155968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233614855372,2271155968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233614881478,2271155968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233614888908,2271155968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233614920508,2271155968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233616910186,2271158016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233616926671,2271158016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233616934618,2271158016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233616940239,2271158016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233616965728,2271158016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233618947351,2271160064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233618970459,2271160064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233618978039,2271160064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233618986186,2271160064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233618992958,2271160064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233621050787,2271162112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233621076329,2271162112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233621092057,2271162112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233621112441,2271162112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233621133473,2271162112.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233623049898,2271163904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233623076384,2271163904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233623104099,2271163904.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233623113883,2271163904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233623121824,2271163904.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233625037232,2271165952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233625051959,2271165952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233625072180,2271165952.0,64.4980621338,0.0,65.6048812866,60.0,68.0
1651798233625084043,2271165952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233625102016,2271165952.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233627089253,2271168000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233627105952,2271168000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233627130390,2271168000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233627143945,2271168000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233627150552,2271168000.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233629050443,2271170048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233629065568,2271170048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233629106442,2271170048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233629122161,2271170048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233629135948,2271170048.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233631159872,2271172096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233631170552,2271172096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233631187774,2271172096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233631227099,2271172096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233631272152,2271172096.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233633290592,2271173888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233633310065,2271173888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233633320956,2271173888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233633353457,2271173888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233633379062,2271173888.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233634281149,2271175936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233634306953,2271175936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233634322917,2271175936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233634330872,2271175936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233634339476,2271175936.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233636414295,2271177984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233636437703,2271177984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233636464502,2271177984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233636474428,2271177984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233636490242,2271177984.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233638469885,2271180032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233638496974,2271180032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233638514337,2271180032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233638525329,2271180032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233638538392,2271180032.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233640514300,2271182080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233640529436,2271182080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233640547376,2271182080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233640554463,2271182080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233640566513,2271182080.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233642529297,2271183872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233642554489,2271183872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233642566792,2271183872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233642581010,2271183872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233642595135,2271183872.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233644637614,2271185920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233644652603,2271185920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233644668361,2271185920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233644695467,2271185920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233644721360,2271185920.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233646527914,2271187968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233646538886,2271187968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233646548786,2271187968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233646565431,2271187968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233646600348,2271187968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233648630203,2271190016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233648652408,2271190016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233648664292,2271190016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233648679096,2271190016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233648688996,2271190016.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233650667789,2271192064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233650679386,2271192064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233650703144,2271192064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233650740414,2271192064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798233650759999,2271192064.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
