%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798489217967004,2526759936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489220018549,2526761984.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489220029985,2526761984.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489220045193,2526761984.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489220051360,2526761984.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489220068574,2526761984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489222033567,2526764032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489222055113,2526764032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489222092772,2526764032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489222107968,2526764032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489222113487,2526764032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489224149336,2526766080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489224171788,2526766080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489224185428,2526766080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489224201005,2526766080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489224217019,2526766080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489226164344,2526768128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489226179802,2526768128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489226197714,2526768128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489226204862,2526768128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489226212090,2526768128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489227278273,2526769920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489227298335,2526769920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489227319792,2526769920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489227335114,2526769920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489227352611,2526769920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489229273972,2526771968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489229289344,2526771968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489229310968,2526771968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489229326804,2526771968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489229339964,2526771968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489231310576,2526774016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489231325838,2526774016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489231334931,2526774016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489231341962,2526774016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489231359121,2526774016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489233487203,2526776064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489233500559,2526776064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489233519294,2526776064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489233531301,2526776064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489233552794,2526776064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489235511031,2526778112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489235544581,2526778112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489235564430,2526778112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489235576565,2526778112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489235585923,2526778112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489237529706,2526779904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489237552856,2526779904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489237578258,2526779904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489237594567,2526779904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489237624003,2526779904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489239501882,2526781952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489239531230,2526781952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489239546823,2526781952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489239648680,2526781952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489239676264,2526781952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489241519713,2526784000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489241546745,2526784000.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489241559230,2526784000.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489241576574,2526784000.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489241589457,2526784000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489243631242,2526786048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489243674942,2526786048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489243697005,2526786048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489243708446,2526786048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489243728246,2526786048.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489245571187,2526788096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489245591287,2526788096.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489245607407,2526788096.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489245621703,2526788096.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489245633541,2526788096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489247700264,2526789888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489247724397,2526789888.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489247765875,2526789888.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489247782253,2526789888.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489247795052,2526789888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489249721519,2526791936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489249745481,2526791936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489249761938,2526791936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489249779058,2526791936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489249791169,2526791936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489251787503,2526793984.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489251810206,2526793984.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489251824512,2526793984.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489251840201,2526793984.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489251853332,2526793984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489253802802,2526796032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489253820078,2526796032.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489253853328,2526796032.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489253868693,2526796032.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489253876682,2526796032.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489255973785,2526798080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489256000587,2526798080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489256024138,2526798080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489256040442,2526798080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489256063214,2526798080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489258995564,2526799872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489259018564,2526799872.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489259038179,2526799872.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489259049746,2526799872.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489259091332,2526799872.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489259969280,2526801920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489259986868,2526801920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489259995538,2526801920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489260009166,2526801920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489260025072,2526801920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489261980636,2526803968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489262007558,2526803968.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489262028901,2526803968.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489262042432,2526803968.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489262075638,2526803968.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489264089350,2526806016.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489264107368,2526806016.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489264125425,2526806016.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489264147567,2526806016.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489264169157,2526806016.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489266111450,2526808064.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489266130545,2526808064.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489266144154,2526808064.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489266159380,2526808064.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489266169538,2526808064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489268179770,2526810112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489268197010,2526810112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489268213161,2526810112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489268230664,2526810112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489268240276,2526810112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489269236046,2526811904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489269270683,2526811904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489269294220,2526811904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489269305092,2526811904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489269315386,2526811904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489271343366,2526813952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489271365304,2526813952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489271417654,2526813952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489271457078,2526813952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489271470105,2526813952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489273342414,2526816000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489273363122,2526816000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489273400210,2526816000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489273407662,2526816000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489273481610,2526816000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489275431721,2526818048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489275466208,2526818048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489275478784,2526818048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489275490885,2526818048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489275511480,2526818048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489277455442,2526820096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489277490938,2526820096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489277518274,2526820096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489277525313,2526820096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489277560542,2526820096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489279577729,2526821888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489279610881,2526821888.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489279631017,2526821888.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489279655210,2526821888.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489279677454,2526821888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489281548296,2526823936.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489281583568,2526823936.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489281595469,2526823936.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489281607790,2526823936.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489281614513,2526823936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489283757805,2526825984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489283773974,2526825984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489283791417,2526825984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489283799892,2526825984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489283808103,2526825984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489285686434,2526828032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489285731893,2526828032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489285756555,2526828032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489285781215,2526828032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489285797590,2526828032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489287753648,2526830080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489287773400,2526830080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489287783371,2526830080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489287793311,2526830080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489287801956,2526830080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489289768699,2526832128.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489289793631,2526832128.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489289810505,2526832128.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489289837120,2526832128.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489289853446,2526832128.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489291858993,2526833920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489291879324,2526833920.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489291889390,2526833920.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489291898382,2526833920.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489291946009,2526833920.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489293820217,2526835968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489293861649,2526835968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489293898580,2526835968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489293917767,2526835968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489293933483,2526835968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489295897775,2526838016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489295923668,2526838016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489295956333,2526838016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489295980776,2526838016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489295993435,2526838016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489297882881,2526840064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489297909448,2526840064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489297919477,2526840064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489297936095,2526840064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489297943804,2526840064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489299922388,2526842112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489299945868,2526842112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489299974508,2526842112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489299992516,2526842112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489300011874,2526842112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489302021257,2526843904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489302037710,2526843904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489302048824,2526843904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489302062958,2526843904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489302078931,2526843904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489304101145,2526845952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489304127863,2526845952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489304142216,2526845952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489304162293,2526845952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489304185129,2526845952.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489306121134,2526848000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489306139086,2526848000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489306151898,2526848000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489306160408,2526848000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489306168851,2526848000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489308183112,2526850048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489308214708,2526850048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489308248250,2526850048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489308265794,2526850048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489308285385,2526850048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489309281005,2526852096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489309300921,2526852096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489309318909,2526852096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489309340308,2526852096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489309362824,2526852096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489311244601,2526853888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489311274966,2526853888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489311291017,2526853888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489311311177,2526853888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489311340839,2526853888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489313303109,2526855936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489313322827,2526855936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489313335142,2526855936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489313342813,2526855936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489313354687,2526855936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489315383593,2526857984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489315414715,2526857984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489315426392,2526857984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489315434721,2526857984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489315464326,2526857984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489317488050,2526860032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489317509506,2526860032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489317540989,2526860032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489317557627,2526860032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489317577386,2526860032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489319509319,2526862080.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489319542849,2526862080.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489319576099,2526862080.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489319593092,2526862080.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489319603058,2526862080.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489321659151,2526863872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489321676720,2526863872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489321696858,2526863872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489321708751,2526863872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489321720538,2526863872.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489323552200,2526865920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489323573102,2526865920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489323584535,2526865920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489323599188,2526865920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489323616772,2526865920.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489325691879,2526867968.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489325725793,2526867968.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489325739511,2526867968.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489325757589,2526867968.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489325775698,2526867968.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489327690561,2526870016.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489327723150,2526870016.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489327753546,2526870016.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489327774303,2526870016.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489327790944,2526870016.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489329768044,2526872064.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489329782973,2526872064.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489329798376,2526872064.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489329808172,2526872064.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489329821746,2526872064.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489331880886,2526874112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489331903618,2526874112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489331931713,2526874112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489331957796,2526874112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489331966443,2526874112.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489333824004,2526875904.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489333842300,2526875904.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489333869492,2526875904.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489333881570,2526875904.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489333935424,2526875904.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489335892833,2526877952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489335909840,2526877952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489335936145,2526877952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489335950114,2526877952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489335964908,2526877952.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489337966465,2526880000.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489337994719,2526880000.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489338008423,2526880000.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489338020930,2526880000.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489338061981,2526880000.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489339980002,2526882048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489340000155,2526882048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489340010011,2526882048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489340019544,2526882048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489340043458,2526882048.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489342038710,2526884096.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489342058466,2526884096.0,0.0,63.245552063,60.0,68.0,64.4980621338
1651798489342071155,2526884096.0,0.0,63.245552063,63.245552063,68.0,64.4980621338
1651798489342080989,2526884096.0,0.0,63.245552063,63.245552063,64.4980621338,64.4980621338
1651798489342090569,2526884096.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489344078240,2526885888.0,0.0,63.245552063,63.245552063,64.4980621338,66.5732650757
1651798489344104140,2526885888.0,0.0,65.6048812866,63.245552063,64.4980621338,66.5732650757
1651798489344123529,2526885888.0,0.0,65.6048812866,60.0,64.4980621338,66.5732650757
1651798489344147745,2526885888.0,0.0,65.6048812866,60.0,68.0,66.5732650757
1651798489344191484,2526885888.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489346155278,2526887936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489346202229,2526887936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489346266002,2526887936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489346275558,2526887936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489346332539,2526887936.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489348229982,2526889984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489348267205,2526889984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489348300896,2526889984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489348320267,2526889984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489348334674,2526889984.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489350238425,2526892032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489350260829,2526892032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489350324036,2526892032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489350335255,2526892032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
1651798489350358399,2526892032.0,0.0,65.6048812866,60.0,68.0,64.4980621338
