%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798226552562840,2264093952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226552619765,2264093952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226552639561,2264093952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226552647261,2264093952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226554565352,2264096000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226554592748,2264096000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226554605033,2264096000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226554615252,2264096000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226554632279,2264096000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226556603988,2264098048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226556621195,2264098048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226556672633,2264098048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226556690049,2264098048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226556707546,2264098048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226558694743,2264100096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226558720716,2264100096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226558733840,2264100096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226558755480,2264100096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226558782202,2264100096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226560700854,2264101888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226560722424,2264101888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226560756678,2264101888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226560766829,2264101888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226560778966,2264101888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226562782498,2264103936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226562802304,2264103936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226562814645,2264103936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226562831949,2264103936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226562850659,2264103936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226564812584,2264105984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226564841047,2264105984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226564872552,2264105984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226564890698,2264105984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226564902675,2264105984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226566898525,2264108032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226566940576,2264108032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226566954605,2264108032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226566975443,2264108032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226566997911,2264108032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226568905390,2264110080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226568930628,2264110080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226568944558,2264110080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226568963909,2264110080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226568984737,2264110080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226570979168,2264112128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226571010701,2264112128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226571027169,2264112128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226571041802,2264112128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226571052998,2264112128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226573018873,2264113920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226573039417,2264113920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226573061494,2264113920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226573074003,2264113920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226573105726,2264113920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226575054160,2264115968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226575092866,2264115968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226575122468,2264115968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226575146082,2264115968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226575199221,2264115968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226577145710,2264118016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226577164017,2264118016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226577182680,2264118016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226577191644,2264118016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226577204466,2264118016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226579228101,2264120064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226579250419,2264120064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226579281291,2264120064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226579308095,2264120064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226579320725,2264120064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226581283402,2264122112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226581299098,2264122112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226581350783,2264122112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226581390471,2264122112.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226581407923,2264122112.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226582391053,2264123904.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226582410909,2264123904.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226582420688,2264123904.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226582436631,2264123904.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226582453493,2264123904.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798226584346594,2264125952.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798226584368204,2264125952.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798226584409569,2264125952.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798226584419134,2264125952.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226584427791,2264125952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226586395493,2264128000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226586415225,2264128000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226586430651,2264128000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226586448021,2264128000.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226586466346,2264128000.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226588455284,2264130048.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226588485395,2264130048.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226588504658,2264130048.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226588536621,2264130048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226588557526,2264130048.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226590507524,2264132096.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226590544197,2264132096.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226590556019,2264132096.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226590569069,2264132096.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798226590585637,2264132096.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226592659056,2264133888.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226592682985,2264133888.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226592695400,2264133888.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798226592714380,2264133888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226592728927,2264133888.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226594690155,2264135936.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226594712154,2264135936.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226594725099,2264135936.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226594745302,2264135936.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798226594764088,2264135936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226596664610,2264137984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226596679283,2264137984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226596690619,2264137984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226596733624,2264137984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226596748416,2264137984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226598653988,2264140032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226598699092,2264140032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226598717316,2264140032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226598727751,2264140032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226598749792,2264140032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226600780992,2264142080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226600797534,2264142080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226600803241,2264142080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226600808378,2264142080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226600825567,2264142080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226602764836,2264143872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226602785267,2264143872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226602796482,2264143872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226602812285,2264143872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226602831493,2264143872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226604745532,2264145920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226604774973,2264145920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226604784890,2264145920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226604796646,2264145920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226604813719,2264145920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226606828419,2264147968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226606847550,2264147968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226606881929,2264147968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226606894999,2264147968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226606920899,2264147968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226608947939,2264150016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226608976613,2264150016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226608995314,2264150016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226609017292,2264150016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226609035965,2264150016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226611057480,2264152064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226611100614,2264152064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226611130342,2264152064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226611138851,2264152064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226611156097,2264152064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226613105632,2264154112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226613119466,2264154112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226613127867,2264154112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226613135075,2264154112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226613146707,2264154112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226615141902,2264155904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226615156656,2264155904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226615169335,2264155904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226615188806,2264155904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226615212015,2264155904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226617241814,2264157952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226617258103,2264157952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226617266500,2264157952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226617307145,2264157952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226617345741,2264157952.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226619244221,2264160000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226619271541,2264160000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226619284494,2264160000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226619316808,2264160000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226619335732,2264160000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226621292663,2264162048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226621312570,2264162048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226621332927,2264162048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226621339859,2264162048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226621352752,2264162048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226623302622,2264164096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226623322206,2264164096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226623332748,2264164096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226623346886,2264164096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226623390371,2264164096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226624355718,2264165888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226624368232,2264165888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226624374265,2264165888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226624415763,2264165888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226624478606,2264165888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226626416522,2264167936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226626436061,2264167936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226626458210,2264167936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226626474898,2264167936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226626495273,2264167936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226628468743,2264169984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226628480453,2264169984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226628497557,2264169984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226628509846,2264169984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226628527706,2264169984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226630428049,2264172032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226630446546,2264172032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226630480487,2264172032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226630500903,2264172032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226630510622,2264172032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226632521442,2264174080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226632541965,2264174080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226632562792,2264174080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226632569324,2264174080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226632576856,2264174080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226634635991,2264176128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226634654865,2264176128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226634664106,2264176128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226634676610,2264176128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226634690243,2264176128.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226636620103,2264177920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226636634076,2264177920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226636643329,2264177920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226636655162,2264177920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226636664383,2264177920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226638662963,2264179968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226638676730,2264179968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226638689575,2264179968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226638727823,2264179968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226638747341,2264179968.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226640724089,2264182016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226640740118,2264182016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226640783054,2264182016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226640809851,2264182016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226640833410,2264182016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226642787624,2264184064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226642804842,2264184064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226642820424,2264184064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226642829453,2264184064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226642839448,2264184064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226644937028,2264186112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226644956839,2264186112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226644985697,2264186112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226644992785,2264186112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226645007792,2264186112.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226646926407,2264187904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226646950883,2264187904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226646973226,2264187904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226646984292,2264187904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226646998921,2264187904.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226648989589,2264189952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226649012311,2264189952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226649029220,2264189952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226649041986,2264189952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226649057686,2264189952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226651080906,2264192000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226651099100,2264192000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226651121677,2264192000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226651142170,2264192000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226651158842,2264192000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226653035106,2264194048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226653050916,2264194048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226653058417,2264194048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226653075844,2264194048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226653107299,2264194048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226655258685,2264196096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226655289159,2264196096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226655308136,2264196096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226655330026,2264196096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226655350290,2264196096.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226657245999,2264197888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226657267830,2264197888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226657299289,2264197888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226657316308,2264197888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226657329742,2264197888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226659296219,2264199936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226659309383,2264199936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226659329998,2264199936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226659343604,2264199936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226659350647,2264199936.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226661310818,2264201984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226661328634,2264201984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226661361189,2264201984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226661386570,2264201984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226661394256,2264201984.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226663356874,2264204032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226663383332,2264204032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226663395700,2264204032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226663406485,2264204032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226663417188,2264204032.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226664399533,2264206080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226664413380,2264206080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226664425679,2264206080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226664455828,2264206080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226664469193,2264206080.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226666318075,2264207872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226666346751,2264207872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226666373767,2264207872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226666382032,2264207872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226666392927,2264207872.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226668411981,2264209920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226668437159,2264209920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226668447272,2264209920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226668455535,2264209920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226668468665,2264209920.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798226670420621,2264211968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226670449875,2264211968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226670466981,2264211968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226670482851,2264211968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226670495156,2264211968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226672521553,2264214016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226672545515,2264214016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226672557002,2264214016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226672573510,2264214016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798226672589169,2264214016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
