%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798260483100647,2298023936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260485091656,2298025984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260485110271,2298025984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260485116819,2298025984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260485136484,2298025984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260485153335,2298025984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260487143997,2298028032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260487164223,2298028032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260487173885,2298028032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260487182457,2298028032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260487195879,2298028032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260489237721,2298030080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260489273977,2298030080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260489287299,2298030080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260489297685,2298030080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260489327496,2298030080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260490265904,2298032128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260490291910,2298032128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260490302249,2298032128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260490347381,2298032128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260490392385,2298032128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260492398148,2298033920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260492430135,2298033920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260492466135,2298033920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260492489123,2298033920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260492525833,2298033920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260494354391,2298035968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260494378360,2298035968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260494398085,2298035968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260494418071,2298035968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260494431145,2298035968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260496390969,2298038016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260496409488,2298038016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260496488761,2298038016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260496513835,2298038016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260496530657,2298038016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260498441491,2298040064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260498459416,2298040064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260498496159,2298040064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260498516577,2298040064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260498528688,2298040064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260500481381,2298042112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260500498638,2298042112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260500518769,2298042112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260500535394,2298042112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260500544906,2298042112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260502573267,2298043904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260502592385,2298043904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260502610211,2298043904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260502619290,2298043904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260502646901,2298043904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260504652809,2298045952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260504672527,2298045952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260504696085,2298045952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260504715505,2298045952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260504731125,2298045952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260506616364,2298048000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260506627968,2298048000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260506637213,2298048000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260506670922,2298048000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260506686644,2298048000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260508677424,2298050048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260508698857,2298050048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260508721764,2298050048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260508733969,2298050048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260508744124,2298050048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260510778692,2298052096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260510790628,2298052096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260510804729,2298052096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260510828322,2298052096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260510866225,2298052096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260512862092,2298053888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260512875504,2298053888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260512894561,2298053888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260512911287,2298053888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260512917912,2298053888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260514952659,2298055936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260514970531,2298055936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260514983235,2298055936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260515000258,2298055936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260515015800,2298055936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260517010505,2298057984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260517044183,2298057984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260517056545,2298057984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260517068563,2298057984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260517093851,2298057984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260518884784,2298060032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260518914149,2298060032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260518926333,2298060032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260518943769,2298060032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260518957713,2298060032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260521061921,2298062080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260521082328,2298062080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260521093536,2298062080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260521108359,2298062080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260521121870,2298062080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260523033519,2298063872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260523052903,2298063872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260523074466,2298063872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260523101936,2298063872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260523114721,2298063872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260525190411,2298065920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260525212883,2298065920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260525229308,2298065920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260525245514,2298065920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260525253223,2298065920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260527094072,2298067968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260527111134,2298067968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260527142163,2298067968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260527156510,2298067968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260527185079,2298067968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260529120746,2298070016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260529138816,2298070016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260529160672,2298070016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260529168875,2298070016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260529179496,2298070016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260530169989,2298072064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260530185581,2298072064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260530213654,2298072064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260530218686,2298072064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260530223503,2298072064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260532214473,2298074112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260532235431,2298074112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260532246019,2298074112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260532263356,2298074112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260532283188,2298074112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260534300875,2298075904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260534329708,2298075904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260534348405,2298075904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260534391995,2298075904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260534402078,2298075904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260536315816,2298077952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260536339165,2298077952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260536350326,2298077952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260536368574,2298077952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260536390181,2298077952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260538381843,2298080000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260538393119,2298080000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260538408878,2298080000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260538419540,2298080000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260538436116,2298080000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260540493077,2298082048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260540513631,2298082048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260540524433,2298082048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260540535671,2298082048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260540564011,2298082048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260542553343,2298084096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260542573452,2298084096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260542582019,2298084096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260542598173,2298084096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260542618413,2298084096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260544567496,2298085888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260544587992,2298085888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260544599246,2298085888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260544607848,2298085888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260544620899,2298085888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260546697714,2298087936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260546717961,2298087936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260546749098,2298087936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260546765080,2298087936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260546772343,2298087936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260548692294,2298089984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260548713351,2298089984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260548720905,2298089984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260548742461,2298089984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260548774007,2298089984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260550690377,2298092032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260550721167,2298092032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260550732387,2298092032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260550742326,2298092032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260550761659,2298092032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260552719238,2298094080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260552744768,2298094080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260552755086,2298094080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260552770052,2298094080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260552785028,2298094080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260554758835,2298096128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260554781546,2298096128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260554800008,2298096128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260554817356,2298096128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260554843489,2298096128.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260556926096,2298097920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260556942366,2298097920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260556950875,2298097920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260556964018,2298097920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260556978534,2298097920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260558875002,2298099968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260558911199,2298099968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260558932057,2298099968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260558946023,2298099968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260558959013,2298099968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260560892389,2298102016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260560916425,2298102016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260560931105,2298102016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260560944402,2298102016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260560957038,2298102016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260562914717,2298104064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260562932391,2298104064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260562944761,2298104064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260562962465,2298104064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260562975183,2298104064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260564920694,2298106112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260564941395,2298106112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260564958511,2298106112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260564968508,2298106112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260564978033,2298106112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260567073960,2298107904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260567088607,2298107904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260567099941,2298107904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260567118210,2298107904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260567130648,2298107904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260569163623,2298109952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260569181901,2298109952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260569191900,2298109952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260569208233,2298109952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260569261051,2298109952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260571245159,2298112000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260571270386,2298112000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260571281689,2298112000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260571291990,2298112000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260571303708,2298112000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260572257225,2298114048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260572287111,2298114048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260572302770,2298114048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260572331613,2298114048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260572346505,2298114048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260574368699,2298116096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260574391047,2298116096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260574403800,2298116096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260574418557,2298116096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260574426686,2298116096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260576405080,2298117888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260576435837,2298117888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260576450240,2298117888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260576460677,2298117888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260576476343,2298117888.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260578455960,2298119936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260578478908,2298119936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260578513413,2298119936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260578537065,2298119936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260578550093,2298119936.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260580486373,2298121984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260580518924,2298121984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260580537891,2298121984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260580557392,2298121984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260580564065,2298121984.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260582562404,2298124032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260582585170,2298124032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260582603292,2298124032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260582615854,2298124032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260582634353,2298124032.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260584643521,2298126080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260584664201,2298126080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260584695721,2298126080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260584713815,2298126080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260584731998,2298126080.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260586608535,2298127872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260586621694,2298127872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260586630076,2298127872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260586660847,2298127872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260586673957,2298127872.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260588626295,2298129920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260588638544,2298129920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260588648604,2298129920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260588656596,2298129920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260588669921,2298129920.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260590726692,2298131968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260590749154,2298131968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260590758375,2298131968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260590766982,2298131968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260590779347,2298131968.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260592767015,2298134016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260592780707,2298134016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260592804141,2298134016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260592818437,2298134016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260592827217,2298134016.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260594833341,2298136064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260594853195,2298136064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260594861112,2298136064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260594868972,2298136064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260594876818,2298136064.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260596948817,2298138112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260596969575,2298138112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260596981142,2298138112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260596993824,2298138112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260597020439,2298138112.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260598890740,2298139904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260598943723,2298139904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260598970580,2298139904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260598981556,2298139904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260598992234,2298139904.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260600944848,2298141952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260600963330,2298141952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260600974523,2298141952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260600983036,2298141952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260600996831,2298141952.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260602989137,2298144000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260603026268,2298144000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260603053444,2298144000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260603083697,2298144000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260603101485,2298144000.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260605052652,2298146048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260605085725,2298146048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260605119804,2298146048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260605131242,2298146048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260605146498,2298146048.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260607101779,2298148096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260607122824,2298148096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260607134788,2298148096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
1651798260607145011,2298148096.0,64.4980621338,0.0,63.245552063,63.245552063,64.4980621338
