%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798249649013074,2287190016.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249650894185,2287192064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249650910670,2287192064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249650952299,2287192064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249650968119,2287192064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249650978068,2287192064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249652905902,2287194112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249652925056,2287194112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249652934524,2287194112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249652968476,2287194112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249652989352,2287194112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249654921284,2287195904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249654940087,2287195904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249654956805,2287195904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249654974722,2287195904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249654988368,2287195904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249656980660,2287197952.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249657000235,2287197952.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249657020477,2287197952.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249657034064,2287197952.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249657048149,2287197952.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249659057718,2287200000.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249659097299,2287200000.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249659108031,2287200000.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249659120897,2287200000.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249659134421,2287200000.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249661142305,2287202048.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249661156753,2287202048.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249661164648,2287202048.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249661171448,2287202048.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249661189328,2287202048.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249663221488,2287204096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249663243549,2287204096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249663270369,2287204096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249663305291,2287204096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249663322772,2287204096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249665353800,2287205888.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249665371781,2287205888.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249665380301,2287205888.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249665423226,2287205888.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249665458069,2287205888.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249666445390,2287207936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249666479914,2287207936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249666488263,2287207936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249666497786,2287207936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249666514373,2287207936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249668330951,2287209984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249668348145,2287209984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249668362600,2287209984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249668375477,2287209984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249668422765,2287209984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249670479569,2287212032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249670493908,2287212032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249670511508,2287212032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249670523418,2287212032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249670551959,2287212032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249672448952,2287214080.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249672478416,2287214080.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249672491961,2287214080.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249672506778,2287214080.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249672520089,2287214080.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249674418204,2287216128.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249674434458,2287216128.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249674447301,2287216128.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249674455747,2287216128.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249674463203,2287216128.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249676423435,2287217920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249676441459,2287217920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249676451895,2287217920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249676466605,2287217920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249676479221,2287217920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249678483113,2287219968.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249678528839,2287219968.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249678544846,2287219968.0,64.4980621338,0.0,66.5732650757,63.245552063,55.5697746277
1651798249678556062,2287219968.0,64.4980621338,0.0,66.5732650757,65.6048812866,55.5697746277
1651798249678565821,2287219968.0,64.4980621338,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249680529026,2287222016.0,68.0,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249680569683,2287222016.0,68.0,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249680584397,2287222016.0,68.0,0.0,63.245552063,65.6048812866,53.6656303406
1651798249680604951,2287222016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249680620772,2287222016.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249682567828,2287224064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249682589796,2287224064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249682602234,2287224064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249682614195,2287224064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249682624395,2287224064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249684683742,2287226112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249684702803,2287226112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249684722131,2287226112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249684736240,2287226112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249684747045,2287226112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249686642256,2287227904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249686679499,2287227904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249686697082,2287227904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249686707861,2287227904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249686723647,2287227904.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249688793723,2287229952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249688824408,2287229952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249688847766,2287229952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249688861975,2287229952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249688872520,2287229952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249690843610,2287232000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249690874040,2287232000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249690893668,2287232000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249690912147,2287232000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249690922231,2287232000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249692909481,2287234048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249692932828,2287234048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249692945320,2287234048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249692961017,2287234048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249692979883,2287234048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249694895960,2287236096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249694924449,2287236096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249694933847,2287236096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249694955390,2287236096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249694967040,2287236096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249696927275,2287237888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249696945608,2287237888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249696958788,2287237888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249696974377,2287237888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249696985747,2287237888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249698996722,2287239936.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249699014752,2287239936.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249699043479,2287239936.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249699080605,2287239936.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249699096886,2287239936.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249701038201,2287241984.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249701065911,2287241984.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249701089352,2287241984.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249701104564,2287241984.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249701115399,2287241984.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249703104323,2287244032.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249703126033,2287244032.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249703141753,2287244032.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249703159383,2287244032.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249703170333,2287244032.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249705111138,2287246080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249705135368,2287246080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249705155023,2287246080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249705167298,2287246080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249705184538,2287246080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249707189688,2287247872.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249707211731,2287247872.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249707224216,2287247872.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249707234749,2287247872.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249707247902,2287247872.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249708374294,2287249920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249708395046,2287249920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249708407551,2287249920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249708420280,2287249920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249708435031,2287249920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249710386836,2287251968.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249710404447,2287251968.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249710412181,2287251968.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249710420177,2287251968.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249710431523,2287251968.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249712385560,2287254016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249712402763,2287254016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249712415121,2287254016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249712430240,2287254016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249712444659,2287254016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249714469550,2287256064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249714487531,2287256064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249714501841,2287256064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249714514824,2287256064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249714525765,2287256064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249716514584,2287258112.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249716536918,2287258112.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249716549320,2287258112.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249716565387,2287258112.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249716582560,2287258112.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249718583250,2287259904.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249718598226,2287259904.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249718627507,2287259904.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249718646190,2287259904.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249718655942,2287259904.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249720614353,2287261952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249720636587,2287261952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249720677338,2287261952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249720695791,2287261952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249720711778,2287261952.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249722694775,2287264000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249722717010,2287264000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249722751092,2287264000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249722766875,2287264000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249722780676,2287264000.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249724694043,2287266048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249724722930,2287266048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249724758756,2287266048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249724769023,2287266048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249724785624,2287266048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249726751469,2287268096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249726775003,2287268096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249726810147,2287268096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249726819759,2287268096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249726833722,2287268096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249728740450,2287269888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249728762674,2287269888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249728781301,2287269888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249728796458,2287269888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249728816158,2287269888.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249730796402,2287271936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249730817494,2287271936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249730829568,2287271936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249730862180,2287271936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249730873887,2287271936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249732863745,2287273984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249732882019,2287273984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249732892228,2287273984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249732900702,2287273984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249732917416,2287273984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249734900139,2287276032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249734917945,2287276032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249734928813,2287276032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249734936528,2287276032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249734972454,2287276032.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249737026404,2287278080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249737043641,2287278080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249737060974,2287278080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249737086689,2287278080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249737139497,2287278080.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249738971751,2287280128.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249738984082,2287280128.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249739001308,2287280128.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249739010357,2287280128.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249739023147,2287280128.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249741067011,2287281920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249741080523,2287281920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249741098813,2287281920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249741122473,2287281920.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249741131350,2287281920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249743116975,2287283968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249743130053,2287283968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249743147932,2287283968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249743153001,2287283968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249743174162,2287283968.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249745177677,2287286016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249745193399,2287286016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249745212483,2287286016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249745232305,2287286016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249745244811,2287286016.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249747222416,2287288064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249747241142,2287288064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249747250394,2287288064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249747264417,2287288064.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249747270954,2287288064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249749283874,2287290112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249749305440,2287290112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249749325383,2287290112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249749344630,2287290112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249749366200,2287290112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249750353061,2287291904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249750369201,2287291904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249750405190,2287291904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249750421541,2287291904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249750440140,2287291904.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249752408305,2287293952.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249752436051,2287293952.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249752447832,2287293952.0,64.4980621338,0.0,66.5732650757,63.245552063,55.5697746277
1651798249752504088,2287293952.0,64.4980621338,0.0,66.5732650757,65.6048812866,55.5697746277
1651798249752572081,2287293952.0,64.4980621338,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249754534715,2287296000.0,64.4980621338,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249754555315,2287296000.0,64.4980621338,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249754585819,2287296000.0,64.4980621338,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249754602892,2287296000.0,64.4980621338,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249754623058,2287296000.0,64.4980621338,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249756563197,2287298048.0,68.0,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249756573976,2287298048.0,68.0,0.0,66.5732650757,65.6048812866,53.6656303406
1651798249756591991,2287298048.0,68.0,0.0,63.245552063,65.6048812866,53.6656303406
1651798249756624908,2287298048.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249756656911,2287298048.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249758712557,2287300096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249758739020,2287300096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249758771254,2287300096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249758809840,2287300096.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249758837799,2287300096.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249760843066,2287301888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249760854530,2287301888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249760868000,2287301888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249760884400,2287301888.0,68.0,0.0,63.245552063,63.245552063,53.6656303406
1651798249760904446,2287301888.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249762631979,2287303936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249762645467,2287303936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249762657580,2287303936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249762667605,2287303936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249762679511,2287303936.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249764734355,2287305984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249764752072,2287305984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249764757663,2287305984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249764770924,2287305984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249764780585,2287305984.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249766598392,2287308032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249766618196,2287308032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249766627546,2287308032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249766641471,2287308032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249766647410,2287308032.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249768670380,2287310080.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249768688624,2287310080.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249768704488,2287310080.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249768718475,2287310080.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249768730356,2287310080.0,64.4980621338,0.0,63.245552063,63.245552063,55.5697746277
1651798249770757261,2287311872.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249770774350,2287311872.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249770794797,2287311872.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249770807287,2287311872.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249770829172,2287311872.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249773789005,2287313920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249773805668,2287313920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249773814917,2287313920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249773828981,2287313920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249773864572,2287313920.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249774761081,2287315968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249774775173,2287315968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249774794585,2287315968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249774800110,2287315968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249774826745,2287315968.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249776769216,2287318016.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249776790573,2287318016.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249776811157,2287318016.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249776823622,2287318016.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249776835914,2287318016.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249778857070,2287320064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249778869418,2287320064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249778879369,2287320064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249778897480,2287320064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249778924921,2287320064.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249781034363,2287322112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249781077426,2287322112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249781109678,2287322112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
1651798249781116431,2287322112.0,68.0,0.0,63.245552063,63.245552063,55.5697746277
