%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798278366259157,2315908096.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798278368303356,2315909888.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798278368320562,2315909888.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798278368344771,2315909888.0,68.0,0.0,65.6048812866,66.5732650757,62.6099052429
1651798278368357808,2315909888.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278368372141,2315909888.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278370264342,2315911936.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798278370294151,2315911936.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798278370310846,2315911936.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798278370328471,2315911936.0,69.9714202881,0.0,65.6048812866,66.5732650757,62.6099052429
1651798278370355800,2315911936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278372413746,2315913984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278372441737,2315913984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278372452556,2315913984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278372461199,2315913984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278372477630,2315913984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278374418527,2315916032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278374443598,2315916032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278374460310,2315916032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278374483401,2315916032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278374514598,2315916032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278376486584,2315918080.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278376502657,2315918080.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278376516614,2315918080.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278376536598,2315918080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278376548140,2315918080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278378443930,2315919872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278378473235,2315919872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278378485512,2315919872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278378504024,2315919872.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278378518507,2315919872.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278380484298,2315921920.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278380505631,2315921920.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278380518778,2315921920.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278380532329,2315921920.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278380549839,2315921920.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278382476755,2315923968.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278382497821,2315923968.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278382507391,2315923968.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278382530027,2315923968.0,68.0,0.0,65.6048812866,63.245552063,62.6099052429
1651798278382564447,2315923968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278384502170,2315926016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278384537078,2315926016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278384554064,2315926016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278384569620,2315926016.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278384581743,2315926016.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798278386495467,2315928064.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798278386508817,2315928064.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798278386515154,2315928064.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798278386533371,2315928064.0,69.9714202881,0.0,65.6048812866,63.245552063,62.6099052429
1651798278386551719,2315928064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278388727800,2315930112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278388743328,2315930112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278388758203,2315930112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278388773863,2315930112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278388787282,2315930112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278390772557,2315931904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278390798164,2315931904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278390810269,2315931904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278390853366,2315931904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278390923726,2315931904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278392839780,2315933952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278392863196,2315933952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278392875271,2315933952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278392884723,2315933952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278392895327,2315933952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278394818397,2315936000.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278394844994,2315936000.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278394866527,2315936000.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278394900606,2315936000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278394916279,2315936000.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278396971756,2315938048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278396991208,2315938048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278397017540,2315938048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278397031478,2315938048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278397042065,2315938048.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278398919635,2315940096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278398938142,2315940096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278398948496,2315940096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278398966290,2315940096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278398989434,2315940096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278400978597,2315941888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278400995310,2315941888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278401009934,2315941888.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278401024966,2315941888.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278401033723,2315941888.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278403003636,2315943936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278403019449,2315943936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278403044520,2315943936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278403088000,2315943936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278403129793,2315943936.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278404971796,2315945984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278405006663,2315945984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278405022521,2315945984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278405035659,2315945984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278405053267,2315945984.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278406050454,2315948032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278406070826,2315948032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278406086921,2315948032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278406109550,2315948032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278406124354,2315948032.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278408119606,2315950080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278408133873,2315950080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278408142699,2315950080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278408152889,2315950080.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278408164463,2315950080.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278410097191,2315952128.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278410113265,2315952128.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278410139542,2315952128.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278410152126,2315952128.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278410220495,2315952128.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278412276133,2315953920.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278412302774,2315953920.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278412326315,2315953920.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278412339034,2315953920.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278412350721,2315953920.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278414332063,2315955968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278414343339,2315955968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278414349156,2315955968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278414360907,2315955968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278414376180,2315955968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278416343825,2315958016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278416359508,2315958016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278416375759,2315958016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278416392056,2315958016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278416411822,2315958016.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278418459157,2315960064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278418491157,2315960064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278418502534,2315960064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278418516595,2315960064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278418528224,2315960064.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278420558690,2315962112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278420586731,2315962112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278420625996,2315962112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278420651119,2315962112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278420666200,2315962112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278422493730,2315963904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278422528553,2315963904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278422543598,2315963904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278422556371,2315963904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278422574128,2315963904.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278424598227,2315965952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278424615080,2315965952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278424636886,2315965952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278424657975,2315965952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278424675742,2315965952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278426654876,2315968000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278426668988,2315968000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278426684796,2315968000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278426709066,2315968000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278426723512,2315968000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278428736108,2315970048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278428761650,2315970048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278428775402,2315970048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278428788034,2315970048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278428800503,2315970048.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278430731469,2315972096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278430752448,2315972096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278430768402,2315972096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278430782226,2315972096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278430795805,2315972096.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278432783740,2315973888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798278432796173,2315973888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798278432806894,2315973888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798278432818838,2315973888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798278432831140,2315973888.0,64.4980621338,0.0,65.6048812866,63.245552063,64.4980621338
1651798278434827554,2315975936.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278434839329,2315975936.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278434858585,2315975936.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278434902714,2315975936.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278434939089,2315975936.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278436965461,2315977984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278436980632,2315977984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278436997262,2315977984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278437016221,2315977984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278437032340,2315977984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278438913001,2315980032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278438930562,2315980032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278438945800,2315980032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278438961147,2315980032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278438973921,2315980032.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278441022260,2315982080.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278441037655,2315982080.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278441057392,2315982080.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278441068329,2315982080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278441088716,2315982080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278443037467,2315983872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278443056478,2315983872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278443086648,2315983872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278443106404,2315983872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278443115910,2315983872.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278445023378,2315985920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278445043668,2315985920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278445055881,2315985920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278445073448,2315985920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278445091632,2315985920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278447116406,2315987968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278447139358,2315987968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278447147945,2315987968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278447161836,2315987968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278447172709,2315987968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278448206626,2315990016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278448226955,2315990016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278448257243,2315990016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278448271660,2315990016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278448280493,2315990016.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278450294980,2315992064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278450322627,2315992064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278450353486,2315992064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278450367576,2315992064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278450381125,2315992064.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278452321427,2315994112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278452348874,2315994112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278452361697,2315994112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278452375188,2315994112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278452390263,2315994112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278454333935,2315995904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278454346572,2315995904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278454371710,2315995904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278454384490,2315995904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278454412407,2315995904.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278456429496,2315997952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278456455710,2315997952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278456497863,2315997952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278456513292,2315997952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278456531377,2315997952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278458440241,2316000000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278458464095,2316000000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278458475211,2316000000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278458484436,2316000000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278458511922,2316000000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278460528400,2316002048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278460554390,2316002048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278460568790,2316002048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278460583126,2316002048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278460600987,2316002048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278462625734,2316004096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278462652539,2316004096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278462665623,2316004096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278462691649,2316004096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278462708401,2316004096.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278464606523,2316005888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278464646417,2316005888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278464657673,2316005888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278464674907,2316005888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278464704847,2316005888.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278466503968,2316007936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278466528186,2316007936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278466565426,2316007936.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278466584384,2316007936.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278466603680,2316007936.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278468518744,2316009984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278468547467,2316009984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278468575977,2316009984.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278468601224,2316009984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278468617129,2316009984.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278470625396,2316012032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278470648890,2316012032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278470672041,2316012032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278470691064,2316012032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278470705547,2316012032.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278472632583,2316014080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278472654764,2316014080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278472679734,2316014080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278472692411,2316014080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278472703893,2316014080.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278474732942,2316016128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278474753530,2316016128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278474770274,2316016128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278474814010,2316016128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278474830615,2316016128.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278476736458,2316017920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278476756347,2316017920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278476765312,2316017920.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278476788819,2316017920.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278476808405,2316017920.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278478885237,2316019968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278478912183,2316019968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278478926739,2316019968.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278478939943,2316019968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278478956044,2316019968.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278480883306,2316022016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278480902840,2316022016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278480933726,2316022016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278480949391,2316022016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278480977884,2316022016.0,64.4980621338,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278483214917,2316024064.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278483229874,2316024064.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278483295669,2316024064.0,69.9714202881,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278483327938,2316024064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278483345654,2316024064.0,69.9714202881,0.0,65.6048812866,63.245552063,64.4980621338
1651798278485056871,2316026112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278485069292,2316026112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278485085266,2316026112.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278485102972,2316026112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278485129686,2316026112.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278487129909,2316027904.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278487141427,2316027904.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278487154212,2316027904.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278487164499,2316027904.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278487179904,2316027904.0,66.5732650757,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278488141974,2316029952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278488153489,2316029952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278488172072,2316029952.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278488183657,2316029952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278488204027,2316029952.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278490259325,2316032000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278490278348,2316032000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278490291695,2316032000.0,68.0,0.0,65.6048812866,63.245552063,64.4980621338
1651798278490303702,2316032000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278490345632,2316032000.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278492253608,2316034048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278492277820,2316034048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278492291816,2316034048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
1651798278492305053,2316034048.0,68.0,0.0,65.6048812866,66.5732650757,64.4980621338
