%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798771376974766,2808920064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771378997786,2808922112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771379147518,2808922112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771379168175,2808922112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771379187366,2808922112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771379207429,2808922112.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771380891920,2808923904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771380904419,2808923904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771380924864,2808923904.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771380977641,2808923904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771380987525,2808923904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771382918553,2808925952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771382933032,2808925952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771382956894,2808925952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771382972650,2808925952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771382980454,2808925952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771385015278,2808928000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771385055289,2808928000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771385090773,2808928000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771385115922,2808928000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771385177120,2808928000.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771387149630,2808930048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771387192081,2808930048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771387209705,2808930048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771387224305,2808930048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771387236727,2808930048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771388099857,2808932096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771388114576,2808932096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771388127376,2808932096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771388142400,2808932096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771388202636,2808932096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771390145451,2808933888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771390159902,2808933888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771390177667,2808933888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771390189715,2808933888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771390214454,2808933888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771392269098,2808935936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771392286682,2808935936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771392295992,2808935936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771392309780,2808935936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771392332540,2808935936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771394249163,2808937984.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771394268239,2808937984.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771394297323,2808937984.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771394308375,2808937984.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771394326835,2808937984.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771396280873,2808940032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771396297418,2808940032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771396332385,2808940032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771396373216,2808940032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771396391598,2808940032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771398284248,2808942080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771398301004,2808942080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771398326846,2808942080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771398338877,2808942080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771398350224,2808942080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771400358057,2808944128.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771400375837,2808944128.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771400413410,2808944128.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771400432454,2808944128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771400446934,2808944128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771402445820,2808945920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771402466453,2808945920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771402482457,2808945920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771402503982,2808945920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771402536231,2808945920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771404461500,2808947968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771404480564,2808947968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771404495969,2808947968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771404504519,2808947968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771404518808,2808947968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771406494714,2808950016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771406537641,2808950016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771406552939,2808950016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771406562072,2808950016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771406576003,2808950016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771408586301,2808952064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771408598726,2808952064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771408613249,2808952064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771408629007,2808952064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771408667011,2808952064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771410604698,2808954112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771410622925,2808954112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771410643165,2808954112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771410663328,2808954112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771410718564,2808954112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771412676291,2808955904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771412702338,2808955904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771412723346,2808955904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771412736560,2808955904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771412748986,2808955904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771414701233,2808957952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771414725138,2808957952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771414748018,2808957952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771414781745,2808957952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771414816649,2808957952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771416772651,2808960000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771416798017,2808960000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771416819216,2808960000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771416843886,2808960000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771416865616,2808960000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771418798737,2808962048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771418813451,2808962048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771418831972,2808962048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771418840464,2808962048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771418856974,2808962048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771420887158,2808964096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771420916051,2808964096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771420932275,2808964096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771420948633,2808964096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771420960584,2808964096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771422916590,2808965888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771422947621,2808965888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771422966077,2808965888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771422983294,2808965888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771422996096,2808965888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771424972286,2808967936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771424993244,2808967936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771425008085,2808967936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771425023110,2808967936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771425037252,2808967936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771426986810,2808969984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771427008052,2808969984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771427028957,2808969984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771427037109,2808969984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771427047954,2808969984.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771428997793,2808972032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771429028955,2808972032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771429045509,2808972032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771429064223,2808972032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771429076795,2808972032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771430066004,2808974080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771430086514,2808974080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771430127382,2808974080.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771430143644,2808974080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771430389366,2808974080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771432080347,2808975872.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771432099097,2808975872.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771432140447,2808975872.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771432151766,2808975872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771432166874,2808975872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771434252743,2808977920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771434279554,2808977920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771434294729,2808977920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771434305949,2808977920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771434322817,2808977920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771436258119,2808979968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771436282616,2808979968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771436310570,2808979968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771436323607,2808979968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771436332284,2808979968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771438305339,2808982016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771438324577,2808982016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771438333173,2808982016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771438344997,2808982016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771438352952,2808982016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771440390159,2808984064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771440419690,2808984064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771440434423,2808984064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771440483386,2808984064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771440506376,2808984064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771442397991,2808986112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771442430296,2808986112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771442445907,2808986112.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771442456254,2808986112.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771442470180,2808986112.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771444487293,2808987904.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771444505109,2808987904.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771444521670,2808987904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771444549050,2808987904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771444568805,2808987904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771446563852,2808989952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771446584192,2808989952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771446594342,2808989952.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771446606588,2808989952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771446618848,2808989952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771448589114,2808992000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771448608746,2808992000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771448625050,2808992000.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771448641852,2808992000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771448654753,2808992000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771450635933,2808994048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771450657633,2808994048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771450678878,2808994048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771450688759,2808994048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771450715550,2808994048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771452634493,2808996096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771452652981,2808996096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771452677698,2808996096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771452695899,2808996096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771452720293,2808996096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771454666856,2808997888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771454688586,2808997888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771454699378,2808997888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771454709795,2808997888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771454728251,2808997888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771456727353,2808999936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771456753690,2808999936.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771456787077,2808999936.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771456806831,2808999936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771456830993,2808999936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771458824449,2809001984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771458844012,2809001984.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771458850956,2809001984.0,0.0,65.6048812866,61.0573501587,63.245552063,68.0
1651798771458868212,2809001984.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798771458908476,2809001984.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798771460810846,2809004032.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798771460822853,2809004032.0,0.0,65.6048812866,61.0573501587,66.5732650757,68.0
1651798771460838930,2809004032.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651798771460851265,2809004032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771460879857,2809004032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771462822904,2809006080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771462837643,2809006080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771462851476,2809006080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771462862427,2809006080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771462879179,2809006080.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771464912577,2809008128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771464946749,2809008128.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651798771464958771,2809008128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771464966724,2809008128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771464974891,2809008128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771467014630,2809009920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771467031881,2809009920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771467055971,2809009920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771467093260,2809009920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771467101261,2809009920.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771469113641,2809011968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771469143651,2809011968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771469157580,2809011968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771469173881,2809011968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771469204083,2809011968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771470040166,2809014016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771470058198,2809014016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771470079717,2809014016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771470116198,2809014016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771470130611,2809014016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771472070006,2809016064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771472083163,2809016064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771472096544,2809016064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771472113842,2809016064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771472139625,2809016064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771474108666,2809018112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771474128802,2809018112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771474151985,2809018112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771474170826,2809018112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771474185944,2809018112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771476173450,2809019904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771476195049,2809019904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771476222783,2809019904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771476251419,2809019904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771476266972,2809019904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771478269559,2809021952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771478313670,2809021952.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771478330045,2809021952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771478342537,2809021952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771478357488,2809021952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771480261955,2809024000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771480282005,2809024000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771480307664,2809024000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771480324997,2809024000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771480335090,2809024000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771482284407,2809026048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771482303344,2809026048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771482315119,2809026048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771482340036,2809026048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771482354412,2809026048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771484367607,2809028096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771484390854,2809028096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771484424812,2809028096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651798771484440993,2809028096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771484461234,2809028096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771486490856,2809029888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771486510164,2809029888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771486520569,2809029888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771486530534,2809029888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771486550727,2809029888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771488513403,2809031936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771488564516,2809031936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771488586072,2809031936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771488595287,2809031936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771488607829,2809031936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771490736603,2809033984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771490756927,2809033984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771490777950,2809033984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771490793075,2809033984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771490811611,2809033984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771492690090,2809036032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771492719079,2809036032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771492733619,2809036032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771492745761,2809036032.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771492783492,2809036032.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771494727624,2809038080.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771494753498,2809038080.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771494772195,2809038080.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651798771494787622,2809038080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771494800626,2809038080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771496799110,2809039872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771496826762,2809039872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771496842647,2809039872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771496852129,2809039872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771496861614,2809039872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771498892890,2809041920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771498910155,2809041920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771498932434,2809041920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771498945252,2809041920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771498952407,2809041920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771500882467,2809043968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771500922187,2809043968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771500935337,2809043968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771500951185,2809043968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771500981131,2809043968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771503017806,2809046016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771503040392,2809046016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771503078831,2809046016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771503103152,2809046016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771503132061,2809046016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771505000213,2809048064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771505027699,2809048064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651798771505042353,2809048064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651798771505058610,2809048064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
