%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651799061872072794,3099416064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061872100567,3099416064.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061873109639,3099418112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061873126731,3099418112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061873139297,3099418112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061873152781,3099418112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061873170051,3099418112.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061875224199,3099419904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061875246040,3099419904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061875261456,3099419904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061875276046,3099419904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061875285828,3099419904.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061877305457,3099421952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061877335252,3099421952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061877366177,3099421952.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061877388150,3099421952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061877416783,3099421952.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061879354765,3099424000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061879383346,3099424000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061879396731,3099424000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061879442419,3099424000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061879455469,3099424000.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061881426653,3099426048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061881444888,3099426048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061881462258,3099426048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061881477443,3099426048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061881490731,3099426048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061883457662,3099428096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061883478213,3099428096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061883513462,3099428096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061883522157,3099428096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061883536785,3099428096.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061885451263,3099429888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061885476465,3099429888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061885507152,3099429888.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061885523807,3099429888.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061885539153,3099429888.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061887513619,3099431936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061887532736,3099431936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061887543786,3099431936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061887564397,3099431936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061887580531,3099431936.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061889540396,3099433984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061889560251,3099433984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061889571983,3099433984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061889592970,3099433984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061889610014,3099433984.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061891579987,3099436032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061891599472,3099436032.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061891627540,3099436032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061891637617,3099436032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061891651970,3099436032.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061893730631,3099438080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061893751319,3099438080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061893787679,3099438080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061893834707,3099438080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061893859478,3099438080.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061895690926,3099440128.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061895709703,3099440128.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061895721844,3099440128.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061895735218,3099440128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061895749622,3099440128.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061897710315,3099441920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061897733151,3099441920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061897752104,3099441920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061897774827,3099441920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061897787553,3099441920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061899752806,3099443968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061899777450,3099443968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061899791995,3099443968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061899825677,3099443968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061899840301,3099443968.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061901792989,3099446016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061901829991,3099446016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061901857207,3099446016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061901872024,3099446016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061901884606,3099446016.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061903899334,3099448064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061903915558,3099448064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061903938020,3099448064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061903960338,3099448064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061903975693,3099448064.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061905981250,3099450112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061906001373,3099450112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061906013678,3099450112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061906030072,3099450112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061906046687,3099450112.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061908067377,3099451904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061908080369,3099451904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061908087440,3099451904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061908106013,3099451904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061908169381,3099451904.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061910057725,3099453952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061910076208,3099453952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061910108007,3099453952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061910126489,3099453952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061910160247,3099453952.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061912159194,3099456000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061912185324,3099456000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061912218620,3099456000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061912237641,3099456000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061912260083,3099456000.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061913155575,3099458048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061913172093,3099458048.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061913181902,3099458048.0,0.0,65.6048812866,64.4980621338,66.5732650757,68.0
1651799061913192581,3099458048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061913227608,3099458048.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061915116811,3099460096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061915129879,3099460096.0,0.0,65.6048812866,64.4980621338,63.245552063,68.0
1651799061915188767,3099460096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061915233270,3099460096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061915246760,3099460096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061917125403,3099461888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061917145563,3099461888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061917162879,3099461888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061917174583,3099461888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061917221994,3099461888.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061919204348,3099463936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061919217873,3099463936.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061919231853,3099463936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061919249493,3099463936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061919261179,3099463936.0,0.0,65.6048812866,59.0592918396,63.245552063,64.4980621338
1651799061921209343,3099465984.0,0.0,65.6048812866,59.0592918396,63.245552063,64.4980621338
1651799061921234304,3099465984.0,0.0,65.6048812866,59.0592918396,63.245552063,64.4980621338
1651799061921261320,3099465984.0,0.0,65.6048812866,62.6099052429,63.245552063,64.4980621338
1651799061921292004,3099465984.0,0.0,65.6048812866,62.6099052429,63.245552063,64.4980621338
1651799061921318665,3099465984.0,0.0,65.6048812866,62.6099052429,63.245552063,64.4980621338
1651799061923316715,3099468032.0,0.0,65.6048812866,62.6099052429,63.245552063,64.4980621338
1651799061923347228,3099468032.0,0.0,65.6048812866,62.6099052429,63.245552063,64.4980621338
1651799061923380448,3099468032.0,0.0,65.6048812866,62.6099052429,63.245552063,64.4980621338
1651799061923392452,3099468032.0,0.0,65.6048812866,62.6099052429,63.245552063,64.4980621338
1651799061923400888,3099468032.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061925514801,3099470080.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061925555037,3099470080.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061925569239,3099470080.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061925584231,3099470080.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061925597919,3099470080.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061927616809,3099471872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061927653293,3099471872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061927671595,3099471872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061927726058,3099471872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061927739422,3099471872.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061929497933,3099473920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061929513546,3099473920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061929521815,3099473920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061929531231,3099473920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061929540635,3099473920.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061931598257,3099475968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061931616913,3099475968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061931627050,3099475968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061931636151,3099475968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061931658573,3099475968.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061933572011,3099478016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061933596971,3099478016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061933614566,3099478016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061933634541,3099478016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061933654804,3099478016.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061935657651,3099480064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061935690800,3099480064.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061935702467,3099480064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061935734685,3099480064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061935743278,3099480064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061937720168,3099482112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061937747976,3099482112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061937773147,3099482112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061937786381,3099482112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061937798582,3099482112.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061939813574,3099483904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061939828709,3099483904.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061939851351,3099483904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061939870789,3099483904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061939889532,3099483904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061941859570,3099485952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061941882109,3099485952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061941894156,3099485952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061941910708,3099485952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061941926135,3099485952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061943916391,3099488000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061943934970,3099488000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061943951666,3099488000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061943965401,3099488000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061943980393,3099488000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061945872190,3099490048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061945887775,3099490048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061945901123,3099490048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061945914848,3099490048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061945926227,3099490048.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061948075852,3099492096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061948109530,3099492096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061948120896,3099492096.0,0.0,65.6048812866,62.6099052429,63.245552063,68.0
1651799061948132753,3099492096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061948146889,3099492096.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061950084138,3099493888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061950101602,3099493888.0,0.0,65.6048812866,62.6099052429,66.5732650757,68.0
1651799061950116770,3099493888.0,0.0,65.6048812866,59.0592918396,66.5732650757,68.0
1651799061950135944,3099493888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061950151219,3099493888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061952124242,3099495936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061952136781,3099495936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061952152765,3099495936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061952158825,3099495936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061952179007,3099495936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061954136222,3099497984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061954157130,3099497984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061954167191,3099497984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061954189675,3099497984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061954203734,3099497984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061956200808,3099500032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061956229343,3099500032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061956245707,3099500032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061956269161,3099500032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061956287670,3099500032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061957224683,3099502080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061957248558,3099502080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061957263098,3099502080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061957276722,3099502080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061957344147,3099502080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061959373327,3099504128.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061959391463,3099504128.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061959413797,3099504128.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061959426443,3099504128.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061959438033,3099504128.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061961278781,3099505920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061961290120,3099505920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061961304420,3099505920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061961332079,3099505920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061961348952,3099505920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061963366147,3099507968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061963382324,3099507968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061963398380,3099507968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061963414802,3099507968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061963427096,3099507968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061965475485,3099510016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061965491285,3099510016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061965518876,3099510016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061965544895,3099510016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061965563608,3099510016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061967538074,3099512064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061967558447,3099512064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061967569601,3099512064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061967596561,3099512064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061967617091,3099512064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061969528853,3099514112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061969544329,3099514112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061969565345,3099514112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061969574082,3099514112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061969590397,3099514112.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061971656101,3099515904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061971680969,3099515904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061971697607,3099515904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061971718064,3099515904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061971732315,3099515904.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061973659651,3099517952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061973678259,3099517952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061973697300,3099517952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061973722939,3099517952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061973738141,3099517952.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061975814863,3099520000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061975828502,3099520000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061975864613,3099520000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061975876789,3099520000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061975901781,3099520000.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061977820835,3099522048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061977847272,3099522048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061977862778,3099522048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061977902613,3099522048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061977915954,3099522048.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061979726426,3099524096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061979742469,3099524096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061979754810,3099524096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061979771709,3099524096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061979784384,3099524096.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061981718080,3099525888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061981744689,3099525888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061981760377,3099525888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061981791852,3099525888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061981807030,3099525888.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061983888787,3099527936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061983928043,3099527936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061983943495,3099527936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061983962529,3099527936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061983971269,3099527936.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061985843134,3099529984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061985858198,3099529984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061985875999,3099529984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061985887663,3099529984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061985906992,3099529984.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061987896872,3099532032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061987939251,3099532032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061987969866,3099532032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061988000383,3099532032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061988009957,3099532032.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061989916185,3099534080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061989925659,3099534080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061989934208,3099534080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061989948857,3099534080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061989954185,3099534080.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061991966695,3099535872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061991985993,3099535872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061992002164,3099535872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061992011918,3099535872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061992018567,3099535872.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061994123400,3099537920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061994144863,3099537920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061994171337,3099537920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061994192523,3099537920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061994209188,3099537920.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061996126023,3099539968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061996146330,3099539968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061996160994,3099539968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061996174331,3099539968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061996224911,3099539968.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061997230270,3099542016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061997256009,3099542016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061997280122,3099542016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061997303804,3099542016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061997314982,3099542016.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061999182895,3099544064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061999199570,3099544064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061999220200,3099544064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
1651799061999236304,3099544064.0,0.0,65.6048812866,59.0592918396,63.245552063,68.0
