%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798180807128819,2218348032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180807164207,2218348032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180807173471,2218348032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180807252771,2218348032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180809112765,2218350080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180809135039,2218350080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180809175833,2218350080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180809190257,2218350080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180809199511,2218350080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180811156205,2218352128.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180811173869,2218352128.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180811196958,2218352128.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180811209394,2218352128.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180811225748,2218352128.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180813176679,2218353920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180813196835,2218353920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180813205301,2218353920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180813216978,2218353920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180813232226,2218353920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180815207891,2218355968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180815228047,2218355968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180815242357,2218355968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180815251454,2218355968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180815266893,2218355968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180817293939,2218358016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180817308623,2218358016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180817332598,2218358016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180817345444,2218358016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180817361130,2218358016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180819333924,2218360064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180819348518,2218360064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180819355479,2218360064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180819362466,2218360064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180819379907,2218360064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180821385365,2218362112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180821407012,2218362112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180821464345,2218362112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180821485497,2218362112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180821496532,2218362112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180823472139,2218363904.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180823506365,2218363904.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180823519341,2218363904.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180823544923,2218363904.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180823560127,2218363904.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180825555491,2218365952.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180825580081,2218365952.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180825610935,2218365952.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180825624066,2218365952.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180825636116,2218365952.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180826624577,2218368000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180826641108,2218368000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180826677477,2218368000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180826699790,2218368000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180826715196,2218368000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180828629936,2218370048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180828656364,2218370048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180828677938,2218370048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180828698212,2218370048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180828710307,2218370048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180830674964,2218372096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180830691751,2218372096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180830711600,2218372096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180830718805,2218372096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180830744023,2218372096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180832751138,2218373888.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180832769624,2218373888.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180832780293,2218373888.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180832812883,2218373888.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180832834775,2218373888.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180834798764,2218375936.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180834816877,2218375936.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180834835281,2218375936.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180834859816,2218375936.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180834871100,2218375936.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180836834165,2218377984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180836851903,2218377984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180836862023,2218377984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180836871534,2218377984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180836891144,2218377984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180838890733,2218380032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180838910943,2218380032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180838928242,2218380032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180838975534,2218380032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180839038975,2218380032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180840868488,2218382080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180840881784,2218382080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180840900635,2218382080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180840908892,2218382080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180840921911,2218382080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180842920743,2218383872.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180842956761,2218383872.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180842966265,2218383872.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180842977760,2218383872.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180842993058,2218383872.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180845002579,2218385920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180845018047,2218385920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180845028103,2218385920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180845037830,2218385920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180845050652,2218385920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180847041317,2218387968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180847074832,2218387968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180847108822,2218387968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180847138735,2218387968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180847157364,2218387968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180849050301,2218390016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180849092028,2218390016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180849117277,2218390016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180849127451,2218390016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180849154170,2218390016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180852189101,2218392064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180852200120,2218392064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180852211950,2218392064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180852261942,2218392064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180852301911,2218392064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180853232928,2218394112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180853286098,2218394112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180853300497,2218394112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180853313307,2218394112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180853343202,2218394112.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180855264682,2218395904.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180855285600,2218395904.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180855320997,2218395904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180855343493,2218395904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180855358899,2218395904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180857324229,2218397952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180857351288,2218397952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180857392673,2218397952.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180857412061,2218397952.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180857428362,2218397952.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180859324349,2218400000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180859348408,2218400000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180859400661,2218400000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180859414810,2218400000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180859429285,2218400000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180861460579,2218402048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180861480615,2218402048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180861512338,2218402048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180861524688,2218402048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180861534316,2218402048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180863514203,2218404096.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180863547689,2218404096.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180863558512,2218404096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180863580340,2218404096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180863600978,2218404096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180865474885,2218405888.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180865504564,2218405888.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180865523721,2218405888.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180865546270,2218405888.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180865562791,2218405888.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180867498710,2218407936.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180867556717,2218407936.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180867593392,2218407936.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180867603251,2218407936.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180867616953,2218407936.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180869610581,2218409984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180869630497,2218409984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180869653147,2218409984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180869661402,2218409984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180869719530,2218409984.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180870636173,2218412032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180870653623,2218412032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180870679583,2218412032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180870695426,2218412032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180870708841,2218412032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180872776721,2218414080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180872801167,2218414080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180872817200,2218414080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180872833478,2218414080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180872843919,2218414080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180874710184,2218416128.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180874724525,2218416128.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180874738964,2218416128.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180874816256,2218416128.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180874848181,2218416128.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180876779195,2218417920.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180876796950,2218417920.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180876818246,2218417920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180876840999,2218417920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180876853337,2218417920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180878793843,2218419968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180878809525,2218419968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180878826335,2218419968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180878859318,2218419968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180878873276,2218419968.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180880868556,2218422016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180880893336,2218422016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180880913162,2218422016.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180880933174,2218422016.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180880950858,2218422016.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180882797366,2218424064.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180882815225,2218424064.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180882838334,2218424064.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180882845941,2218424064.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180882867309,2218424064.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180885017653,2218426112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180885033803,2218426112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180885096140,2218426112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180885105675,2218426112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180885120807,2218426112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180887047090,2218427904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180887090081,2218427904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180887101626,2218427904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180887108321,2218427904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180887128733,2218427904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180889158367,2218429952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180889172926,2218429952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180889181342,2218429952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180889212882,2218429952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180889240826,2218429952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180891123104,2218432000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180891145084,2218432000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180891183992,2218432000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180891197453,2218432000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180891210948,2218432000.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180893174404,2218434048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180893205956,2218434048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180893223503,2218434048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180893236864,2218434048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180893261654,2218434048.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180895081076,2218436096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180895096497,2218436096.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180895106305,2218436096.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180895121582,2218436096.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180895141882,2218436096.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180897157518,2218437888.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180897190374,2218437888.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180897203210,2218437888.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180897213377,2218437888.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180897225795,2218437888.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180899139166,2218439936.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180899152243,2218439936.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180899169138,2218439936.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180899191930,2218439936.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180899207901,2218439936.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180901357478,2218441984.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180901371745,2218441984.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180901386776,2218441984.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180901393535,2218441984.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180901408544,2218441984.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180903320326,2218444032.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180903337573,2218444032.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180903351728,2218444032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180903380104,2218444032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180903389653,2218444032.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180905446680,2218446080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180905488270,2218446080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180905509699,2218446080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180905527684,2218446080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180905554245,2218446080.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180907479572,2218447872.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180907500429,2218447872.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180907523442,2218447872.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180907538977,2218447872.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180907564362,2218447872.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180909568333,2218449920.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180909580271,2218449920.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180909587419,2218449920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180909595873,2218449920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180909607248,2218449920.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180911633739,2218451968.0,64.4980621338,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180911671545,2218451968.0,64.4980621338,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180911692190,2218451968.0,64.4980621338,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180911710737,2218451968.0,64.4980621338,0.0,65.6048812866,57.6888198853,64.4980621338
1651798180911730843,2218451968.0,64.4980621338,0.0,65.6048812866,57.6888198853,68.0
1651798180912789000,2218454016.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798180912807428,2218454016.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798180912837197,2218454016.0,66.5732650757,0.0,65.6048812866,57.6888198853,68.0
1651798180912852020,2218454016.0,66.5732650757,0.0,65.6048812866,61.0573501587,68.0
1651798180912912319,2218454016.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180914714274,2218456064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180914742980,2218456064.0,66.5732650757,0.0,65.6048812866,61.0573501587,64.4980621338
1651798180914772922,2218456064.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180914786926,2218456064.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180914799994,2218456064.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180916818088,2218458112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180916843071,2218458112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180916860784,2218458112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180916875953,2218458112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180916888472,2218458112.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180918819396,2218459904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180918836018,2218459904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180918859538,2218459904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180918873972,2218459904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180918883460,2218459904.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180920900814,2218461952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180920917983,2218461952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180920931524,2218461952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180920989164,2218461952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180921050926,2218461952.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180922954013,2218464000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180923005167,2218464000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180923024689,2218464000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180923038487,2218464000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180923055968,2218464000.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180925046311,2218466048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180925069098,2218466048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180925077566,2218466048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180925092068,2218466048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
1651798180925108301,2218466048.0,66.5732650757,0.0,63.245552063,61.0573501587,64.4980621338
