%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651799612647175587,3650193920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612647184915,3650193920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612647198352,3650193920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612647205528,3650193920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612649144227,3650195968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612649167140,3650195968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612649174731,3650195968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612649183388,3650195968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612649197000,3650195968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612651184536,3650198016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612651203869,3650198016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612651215421,3650198016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612651227472,3650198016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612651237540,3650198016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612653280537,3650200064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612653298317,3650200064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612653307109,3650200064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612653318179,3650200064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612653328088,3650200064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612655285869,3650202112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612655304512,3650202112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612655325497,3650202112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612655336861,3650202112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612655348410,3650202112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612657300220,3650203904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612657319042,3650203904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612657332533,3650203904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612657340899,3650203904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612657348931,3650203904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612659376624,3650205952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612659396747,3650205952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612659408077,3650205952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612659418467,3650205952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612659445727,3650205952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612661531901,3650208000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612661551800,3650208000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612661563281,3650208000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612661578569,3650208000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612661601507,3650208000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612663687306,3650210048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612663725733,3650210048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612663744437,3650210048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612663763378,3650210048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612663780377,3650210048.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612665652882,3650212096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612665680313,3650212096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612665691393,3650212096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612665713115,3650212096.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612665737551,3650212096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612667661910,3650213888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612667681753,3650213888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612667715490,3650213888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612667739024,3650213888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612667755212,3650213888.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612668760510,3650215936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612668782648,3650215936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612668798674,3650215936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612668811313,3650215936.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612668830856,3650215936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612670786182,3650217984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612670807398,3650217984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612670816218,3650217984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612670841770,3650217984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612670866718,3650217984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612672895948,3650220032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612672916865,3650220032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612672938165,3650220032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612672954657,3650220032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612672976804,3650220032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612674886843,3650222080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612674907233,3650222080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612674924696,3650222080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612674938436,3650222080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612674958313,3650222080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612676891500,3650224128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612676919455,3650224128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612676944450,3650224128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612676960927,3650224128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612676974729,3650224128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612679042457,3650225920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612679059672,3650225920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612679100848,3650225920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612679112138,3650225920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612679124584,3650225920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612681113832,3650227968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612681136671,3650227968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612681169537,3650227968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612681179423,3650227968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612681201544,3650227968.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612683142010,3650230016.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612683163296,3650230016.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612683179032,3650230016.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612683231258,3650230016.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612683253157,3650230016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612685151341,3650232064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612685171697,3650232064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612685182068,3650232064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612685196235,3650232064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612685208406,3650232064.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612687255691,3650234112.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612687278587,3650234112.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612687287657,3650234112.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612687307333,3650234112.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612687355992,3650234112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612689234636,3650235904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612689257478,3650235904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612689278446,3650235904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612689291977,3650235904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612689320272,3650235904.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612691270374,3650237952.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612691285073,3650237952.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612691294452,3650237952.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612691309726,3650237952.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612691326613,3650237952.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612693299496,3650240000.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612693318855,3650240000.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612693353493,3650240000.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612693376468,3650240000.0,64.4980621338,0.0,65.6048812866,68.0,60.0
1651799612693386351,3650240000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612695294672,3650242048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612695314658,3650242048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612695328039,3650242048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612695343124,3650242048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612695370928,3650242048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612697342412,3650244096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612697367108,3650244096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612697404047,3650244096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612697433658,3650244096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612697454266,3650244096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612699346831,3650245888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612699369246,3650245888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612699386900,3650245888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612699400786,3650245888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612699409148,3650245888.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612701415125,3650247936.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612701433360,3650247936.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612701455638,3650247936.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612701470937,3650247936.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612701494778,3650247936.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612703479656,3650249984.0,66.5732650757,0.0,65.6048812866,68.0,61.0573501587
1651799612703501109,3650249984.0,66.5732650757,0.0,65.6048812866,68.0,61.0573501587
1651799612703515439,3650249984.0,66.5732650757,0.0,63.245552063,68.0,61.0573501587
1651799612703537610,3650249984.0,66.5732650757,0.0,63.245552063,64.4980621338,61.0573501587
1651799612703553587,3650249984.0,66.5732650757,0.0,63.245552063,64.4980621338,64.4980621338
1651799612705747826,3650252032.0,64.4980621338,0.0,63.245552063,64.4980621338,64.4980621338
1651799612705765140,3650252032.0,64.4980621338,0.0,63.245552063,64.4980621338,64.4980621338
1651799612705783030,3650252032.0,64.4980621338,0.0,65.6048812866,64.4980621338,64.4980621338
1651799612705816826,3650252032.0,64.4980621338,0.0,65.6048812866,68.0,64.4980621338
1651799612705826172,3650252032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612707736829,3650254080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612707762783,3650254080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612707781730,3650254080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612707792646,3650254080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612707813030,3650254080.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612708907449,3650255872.0,66.5732650757,0.0,65.6048812866,68.0,61.0573501587
1651799612708923540,3650255872.0,66.5732650757,0.0,65.6048812866,68.0,61.0573501587
1651799612708939321,3650255872.0,66.5732650757,0.0,63.245552063,68.0,61.0573501587
1651799612708957192,3650255872.0,66.5732650757,0.0,63.245552063,64.4980621338,61.0573501587
1651799612708971929,3650255872.0,66.5732650757,0.0,63.245552063,64.4980621338,61.0573501587
1651799612710911423,3650257920.0,64.4980621338,0.0,63.245552063,64.4980621338,61.0573501587
1651799612710942709,3650257920.0,64.4980621338,0.0,63.245552063,64.4980621338,61.0573501587
1651799612710954000,3650257920.0,64.4980621338,0.0,65.6048812866,64.4980621338,61.0573501587
1651799612710968576,3650257920.0,64.4980621338,0.0,65.6048812866,68.0,61.0573501587
1651799612710986657,3650257920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612712929430,3650259968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612712952524,3650259968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612712960895,3650259968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612712968209,3650259968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612712982360,3650259968.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612714945319,3650262016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612714960144,3650262016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612714977023,3650262016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612715017397,3650262016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612715036725,3650262016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612717071659,3650264064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612717094755,3650264064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612717129443,3650264064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612717168685,3650264064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612717191813,3650264064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612719059511,3650266112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612719088011,3650266112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612719104337,3650266112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612719121958,3650266112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612719146977,3650266112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612721169689,3650267904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612721197817,3650267904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612721208629,3650267904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612721222036,3650267904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612721259810,3650267904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612723187920,3650269952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612723204428,3650269952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612723227979,3650269952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612723240461,3650269952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612723250351,3650269952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612725384735,3650272000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612725405872,3650272000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612725433756,3650272000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612725450832,3650272000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612725472852,3650272000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612727223622,3650274048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612727242666,3650274048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612727258275,3650274048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612727266497,3650274048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612727277539,3650274048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612729243387,3650276096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612729265100,3650276096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612729273898,3650276096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612729290315,3650276096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612729310268,3650276096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612731326245,3650277888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612731371033,3650277888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612731405559,3650277888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612731428346,3650277888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612731444395,3650277888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612733363255,3650279936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612733383670,3650279936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612733394928,3650279936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612733407285,3650279936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612733423104,3650279936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612735412332,3650281984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612735428252,3650281984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612735440457,3650281984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612735455383,3650281984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612735464183,3650281984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612737437989,3650284032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612737456452,3650284032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612737475046,3650284032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612737500035,3650284032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612737552818,3650284032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612739444304,3650286080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612739455980,3650286080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612739468006,3650286080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612739481888,3650286080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612739516488,3650286080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612741497884,3650288128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612741517606,3650288128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612741530940,3650288128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612741543519,3650288128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612741553993,3650288128.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612743600376,3650289920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612743621248,3650289920.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612743649053,3650289920.0,64.4980621338,0.0,68.1175460815,68.0,57.6888198853
1651799612743667684,3650289920.0,64.4980621338,0.0,68.1175460815,68.0,57.6888198853
1651799612743682389,3650289920.0,64.4980621338,0.0,68.1175460815,68.0,57.6888198853
1651799612745631765,3650291968.0,64.4980621338,0.0,68.1175460815,68.0,57.6888198853
1651799612745647027,3650291968.0,64.4980621338,0.0,68.1175460815,68.0,57.6888198853
1651799612745671409,3650291968.0,64.4980621338,0.0,65.1152801514,68.0,57.6888198853
1651799612745696748,3650291968.0,64.4980621338,0.0,65.1152801514,68.0,57.6888198853
1651799612745713547,3650291968.0,64.4980621338,0.0,65.1152801514,68.0,57.6888198853
1651799612746771269,3650294016.0,64.4980621338,0.0,65.1152801514,68.0,57.6888198853
1651799612746795939,3650294016.0,64.4980621338,0.0,65.1152801514,68.0,57.6888198853
1651799612746821391,3650294016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612746836850,3650294016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612746847752,3650294016.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612748819410,3650296064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612748842496,3650296064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612748853953,3650296064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612748866234,3650296064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612748875487,3650296064.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612750816065,3650298112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612750840274,3650298112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612750852843,3650298112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612750871663,3650298112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612750886915,3650298112.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612752981071,3650299904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612753000469,3650299904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612753027645,3650299904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612753036018,3650299904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612753051764,3650299904.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612754982250,3650301952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612755013683,3650301952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612755034070,3650301952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612755048192,3650301952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612755083243,3650301952.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612757031199,3650304000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612757083951,3650304000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612757102948,3650304000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612757125373,3650304000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612757152422,3650304000.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612759081157,3650306048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612759105376,3650306048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612759116007,3650306048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612759125392,3650306048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612759135472,3650306048.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612761101276,3650308096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612761131225,3650308096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612761156337,3650308096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612761182383,3650308096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612761191310,3650308096.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612763118349,3650309888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612763134396,3650309888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612763164441,3650309888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612763173382,3650309888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612763188103,3650309888.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612765268775,3650311936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612765291083,3650311936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612765330784,3650311936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612765380063,3650311936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612765408867,3650311936.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612767216511,3650313984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612767235544,3650313984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612767262961,3650313984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612767276895,3650313984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612767322030,3650313984.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612769196170,3650316032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612769213433,3650316032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612769235347,3650316032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612769280631,3650316032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612769293257,3650316032.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612771335036,3650318080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612771352326,3650318080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612771370070,3650318080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612771414432,3650318080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612771452958,3650318080.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612773284904,3650319872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612773307462,3650319872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612773315100,3650319872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
1651799612773320947,3650319872.0,64.4980621338,0.0,65.6048812866,68.0,57.6888198853
