%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651799501445700094,3538992128.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501447629926,3538993920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501447651669,3538993920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501447672617,3538993920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501447686893,3538993920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501447696940,3538993920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501449805503,3538995968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501449828286,3538995968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501449849000,3538995968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501449865541,3538995968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501449894228,3538995968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501451749330,3538998016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501451765013,3538998016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501451790328,3538998016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501451804801,3538998016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501451818386,3538998016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501453754779,3539000064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501453772199,3539000064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501453802506,3539000064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501453848809,3539000064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501453866072,3539000064.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501455792965,3539002112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501455809493,3539002112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501455826861,3539002112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501455841936,3539002112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501455851822,3539002112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501457839132,3539003904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501457867999,3539003904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501457884243,3539003904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501457893578,3539003904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501457909841,3539003904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501459892749,3539005952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501459916981,3539005952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501459929881,3539005952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501459938411,3539005952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501459954454,3539005952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501461949403,3539008000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501461970705,3539008000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501461994239,3539008000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501462018061,3539008000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501462033156,3539008000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501463961788,3539010048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501463982596,3539010048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501463995502,3539010048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501464005722,3539010048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501464016385,3539010048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501466016791,3539012096.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501466050932,3539012096.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501466068600,3539012096.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501466094733,3539012096.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501466108435,3539012096.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501468102157,3539013888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501468135119,3539013888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501468151253,3539013888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501468166188,3539013888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501468173611,3539013888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501470217047,3539015936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501470233701,3539015936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501470246211,3539015936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501470259081,3539015936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501470268184,3539015936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501472288906,3539017984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501472322347,3539017984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501472351748,3539017984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501472371510,3539017984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501472385499,3539017984.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501473367156,3539020032.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501473385973,3539020032.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501473411224,3539020032.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501473420609,3539020032.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501473431391,3539020032.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501475327134,3539022080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501475345102,3539022080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501475356749,3539022080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501475369040,3539022080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501475384406,3539022080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501477397853,3539023872.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501477415537,3539023872.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501477430946,3539023872.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501477458282,3539023872.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501477477219,3539023872.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501479389437,3539025920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501479415079,3539025920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501479431019,3539025920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501479450988,3539025920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501479475702,3539025920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501481398998,3539027968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501481420180,3539027968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501481436094,3539027968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501481452131,3539027968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501481481137,3539027968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501483450072,3539030016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501483470392,3539030016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501483483456,3539030016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501483495453,3539030016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501483506906,3539030016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501485476903,3539032064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501485510658,3539032064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501485537093,3539032064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501485548817,3539032064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501485566537,3539032064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501487567816,3539034112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501487583345,3539034112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501487690623,3539034112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501487714250,3539034112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501487791378,3539034112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501489645052,3539035904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501489658317,3539035904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501489666844,3539035904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501489689601,3539035904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501489702593,3539035904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501491692209,3539037952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501491740517,3539037952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501491769931,3539037952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501491793318,3539037952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501491816799,3539037952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501493709144,3539040000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501493731573,3539040000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501493773840,3539040000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501493795025,3539040000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501493811036,3539040000.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501495772273,3539042048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501495790595,3539042048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501495820661,3539042048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501495842117,3539042048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501495850961,3539042048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501497817994,3539044096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501497844425,3539044096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501497897814,3539044096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501497943819,3539044096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501498047643,3539044096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501500046336,3539045888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501500071986,3539045888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501500083733,3539045888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501500093916,3539045888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501500110979,3539045888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501502014998,3539047936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501502032570,3539047936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501502042708,3539047936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501502059246,3539047936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501502067869,3539047936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501504075546,3539049984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501504097570,3539049984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501504117660,3539049984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501504162480,3539049984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501504227112,3539049984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501506040245,3539052032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501506055163,3539052032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501506075907,3539052032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501506097340,3539052032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501506120002,3539052032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501508048362,3539054080.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501508062395,3539054080.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501508089027,3539054080.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501508102922,3539054080.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501508172200,3539054080.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501510153244,3539056128.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501510177437,3539056128.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501510184650,3539056128.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501510198840,3539056128.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501510242211,3539056128.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501512220335,3539057920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501512235236,3539057920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501512257127,3539057920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501512300902,3539057920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501512310187,3539057920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501513261436,3539059968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501513282886,3539059968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501513293226,3539059968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501513304920,3539059968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501513325980,3539059968.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501515262895,3539062016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501515281833,3539062016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501515295329,3539062016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501515315927,3539062016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501515331187,3539062016.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501517284036,3539064064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501517329638,3539064064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501517340294,3539064064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501517354739,3539064064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501517366025,3539064064.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501519412981,3539066112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501519446910,3539066112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501519458741,3539066112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501519469643,3539066112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501519478487,3539066112.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501521441142,3539067904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501521463511,3539067904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501521473758,3539067904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501521481412,3539067904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501521491088,3539067904.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501523510169,3539069952.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501523523028,3539069952.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501523553677,3539069952.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501523560174,3539069952.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501523567274,3539069952.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501525532084,3539072000.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501525554481,3539072000.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501525576350,3539072000.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501525591912,3539072000.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501525609443,3539072000.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501527515363,3539074048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501527532100,3539074048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501527541642,3539074048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501527585200,3539074048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501527653434,3539074048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501529581494,3539076096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501529600585,3539076096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501529611494,3539076096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501529620738,3539076096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501529661265,3539076096.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501531680141,3539077888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501531696519,3539077888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501531714992,3539077888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501531759695,3539077888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501531777941,3539077888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501533667345,3539079936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501533686405,3539079936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501533722679,3539079936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501533740219,3539079936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501533759277,3539079936.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501535822821,3539081984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501535840258,3539081984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501535861989,3539081984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501535914126,3539081984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501535931314,3539081984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501537796405,3539084032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501537815375,3539084032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501537831602,3539084032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501537847624,3539084032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501537868163,3539084032.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501539865248,3539086080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501539885139,3539086080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501539904426,3539086080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501539923082,3539086080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501539992937,3539086080.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501541842057,3539087872.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501541856674,3539087872.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501541876239,3539087872.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501541887425,3539087872.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501541939340,3539087872.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501543889899,3539089920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501543912358,3539089920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501543936293,3539089920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501543951665,3539089920.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501543992188,3539089920.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501545872955,3539091968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501545886588,3539091968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501545918713,3539091968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501545945115,3539091968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501545955367,3539091968.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501547986872,3539094016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501548019413,3539094016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501548043001,3539094016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501548059098,3539094016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501548079181,3539094016.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501550002210,3539096064.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501550022286,3539096064.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501550043772,3539096064.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501550050578,3539096064.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501550071312,3539096064.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501552183046,3539098112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501552200597,3539098112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501552220167,3539098112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501552226540,3539098112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501552235721,3539098112.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501554138844,3539099904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501554151099,3539099904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501554160139,3539099904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501554169989,3539099904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501554194202,3539099904.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501555214752,3539101952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501555234775,3539101952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501555250079,3539101952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501555264042,3539101952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501555278202,3539101952.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501557197726,3539104000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501557218300,3539104000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501557235620,3539104000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501557253033,3539104000.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501557274500,3539104000.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501559360972,3539106048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501559383430,3539106048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501559398401,3539106048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501559420555,3539106048.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501559438574,3539106048.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501561335132,3539108096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501561350081,3539108096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501561390482,3539108096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501561405233,3539108096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501561420690,3539108096.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501563541082,3539109888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501563560424,3539109888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501563601505,3539109888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501563623479,3539109888.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501563648486,3539109888.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501565424808,3539111936.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799501565447370,3539111936.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799501565460170,3539111936.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799501565470095,3539111936.0,69.9714202881,0.0,65.6048812866,59.0592918396,63.245552063
1651799501565490975,3539111936.0,69.9714202881,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501567525329,3539113984.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501567551904,3539113984.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501567566905,3539113984.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501567573533,3539113984.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501567583166,3539113984.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501569600171,3539116032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501569628246,3539116032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501569671044,3539116032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501569721223,3539116032.0,68.0,0.0,65.6048812866,59.0592918396,63.245552063
1651799501569742896,3539116032.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501571702518,3539118080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501571728338,3539118080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501571737914,3539118080.0,68.0,0.0,65.6048812866,59.0592918396,66.5732650757
1651799501571749512,3539118080.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799501571772161,3539118080.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799501573721667,3539120128.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799501573741482,3539120128.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799501573756858,3539120128.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
1651799501573769671,3539120128.0,68.0,0.0,65.6048812866,62.6099052429,66.5732650757
