%time,field.time_arr,field.d_arr0,field.d_arr1,field.d_arr2,field.d_arr3,field.d_arr4
1651798196153322020,2233693952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196153346400,2233693952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196153368684,2233693952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196153382416,2233693952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196153414330,2233693952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196155300264,2233696000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196155320711,2233696000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196155332702,2233696000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196155340784,2233696000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196155352554,2233696000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196157388547,2233698048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196157412639,2233698048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196157424894,2233698048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196157440817,2233698048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196157467362,2233698048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196159488043,2233700096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196159504945,2233700096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196159537148,2233700096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196159557567,2233700096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196159570459,2233700096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196160536284,2233701888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196160566336,2233701888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196160593382,2233701888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196160626552,2233701888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196160642117,2233701888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196162602683,2233703936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196162617544,2233703936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196162631249,2233703936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196162646929,2233703936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196162682764,2233703936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196164608787,2233705984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196164641128,2233705984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196164676012,2233705984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196164697792,2233705984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196164718139,2233705984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196166676142,2233708032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196166693856,2233708032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196166725199,2233708032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196166754503,2233708032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196166783079,2233708032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196168688798,2233710080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196168711470,2233710080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196168721463,2233710080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196168731086,2233710080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196168768074,2233710080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196170763781,2233712128.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196170785504,2233712128.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196170799082,2233712128.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196170816957,2233712128.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196170832767,2233712128.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196172808006,2233713920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196172826261,2233713920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196172846842,2233713920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196172906533,2233713920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196172969124,2233713920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196174915179,2233715968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196174949265,2233715968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196174966421,2233715968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196174984823,2233715968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196175003339,2233715968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196176940354,2233718016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196176957935,2233718016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196176982702,2233718016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196177001134,2233718016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196177011996,2233718016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196179116366,2233720064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196179138724,2233720064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196179165987,2233720064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196179187026,2233720064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196179205682,2233720064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196181012958,2233722112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196181033469,2233722112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196181042867,2233722112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196181054740,2233722112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196181064578,2233722112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196183100450,2233723904.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196183122257,2233723904.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196183136593,2233723904.0,62.6099052429,0.0,67.8822479248,60.0,66.2117843628
1651798196183150986,2233723904.0,62.6099052429,0.0,67.8822479248,60.0,66.2117843628
1651798196183171029,2233723904.0,62.6099052429,0.0,67.8822479248,60.0,66.2117843628
1651798196185127492,2233725952.0,62.6099052429,0.0,67.8822479248,60.0,66.2117843628
1651798196185152951,2233725952.0,62.6099052429,0.0,67.8822479248,60.0,66.2117843628
1651798196185177774,2233725952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196185197059,2233725952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196185212033,2233725952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196187147187,2233728000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196187168483,2233728000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196187187259,2233728000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196187202568,2233728000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196187210984,2233728000.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196189176772,2233730048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196189205331,2233730048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196189237479,2233730048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196189249082,2233730048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196189260191,2233730048.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196191325164,2233732096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196191349677,2233732096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196191386759,2233732096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196191408499,2233732096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196191476766,2233732096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196193327810,2233733888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196193343670,2233733888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196193357642,2233733888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196193374995,2233733888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196193405275,2233733888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196195383675,2233735936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196195397969,2233735936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196195416583,2233735936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196195431061,2233735936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196195467047,2233735936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196197452998,2233737984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196197480969,2233737984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196197496047,2233737984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196197510036,2233737984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196197521182,2233737984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196199522402,2233740032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196199534795,2233740032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196199552145,2233740032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196199570913,2233740032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196199605586,2233740032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196201514366,2233742080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196201545748,2233742080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196201591644,2233742080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196201607097,2233742080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196201623614,2233742080.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196202671585,2233743872.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196202691387,2233743872.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196202708687,2233743872.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196202721800,2233743872.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196202734857,2233743872.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196204652474,2233745920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196204678006,2233745920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196204700809,2233745920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196204721917,2233745920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196204746126,2233745920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196206697348,2233747968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196206713388,2233747968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196206728306,2233747968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196206742358,2233747968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196206772651,2233747968.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196209725937,2233750016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196209754408,2233750016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196209777211,2233750016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196209795587,2233750016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196209811589,2233750016.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196210764208,2233752064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196210788123,2233752064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196210807504,2233752064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196210819993,2233752064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196210879258,2233752064.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196212747129,2233754112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196212767673,2233754112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196212810164,2233754112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196212827056,2233754112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196212844470,2233754112.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196214832820,2233755904.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196214852087,2233755904.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196214880095,2233755904.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196214893329,2233755904.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196214901808,2233755904.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196216922757,2233757952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196216951968,2233757952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196216978148,2233757952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196217006135,2233757952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196217024340,2233757952.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196219049959,2233760000.0,64.4980621338,0.0,65.1152801514,60.0,66.2117843628
1651798196219089647,2233760000.0,64.4980621338,0.0,65.1152801514,60.0,66.2117843628
1651798196219106440,2233760000.0,64.4980621338,0.0,62.4819984436,60.0,66.2117843628
1651798196219126359,2233760000.0,64.4980621338,0.0,62.4819984436,63.245552063,66.2117843628
1651798196219167153,2233760000.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196221051450,2233762048.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196221070092,2233762048.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196221088215,2233762048.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196221119034,2233762048.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196221145169,2233762048.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196223115333,2233764096.0,62.6099052429,0.0,62.4819984436,63.245552063,62.6099052429
1651798196223134391,2233764096.0,62.6099052429,0.0,62.4819984436,63.245552063,62.6099052429
1651798196223156488,2233764096.0,62.6099052429,0.0,65.1152801514,63.245552063,62.6099052429
1651798196223169461,2233764096.0,62.6099052429,0.0,65.1152801514,60.0,62.6099052429
1651798196223179835,2233764096.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196225124729,2233765888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196225141835,2233765888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196225172619,2233765888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196225184673,2233765888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196225201382,2233765888.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196227191282,2233767936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196227207736,2233767936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196227225120,2233767936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196227239917,2233767936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196227253295,2233767936.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196229182608,2233769984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196229200804,2233769984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196229242125,2233769984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196229255202,2233769984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196229263391,2233769984.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196231240000,2233772032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196231256592,2233772032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196231280724,2233772032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196231294822,2233772032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196231308133,2233772032.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196233343025,2233774080.0,64.4980621338,0.0,65.1152801514,60.0,66.2117843628
1651798196233374851,2233774080.0,64.4980621338,0.0,65.1152801514,60.0,66.2117843628
1651798196233395281,2233774080.0,64.4980621338,0.0,62.4819984436,60.0,66.2117843628
1651798196233403282,2233774080.0,64.4980621338,0.0,62.4819984436,63.245552063,66.2117843628
1651798196233415959,2233774080.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196235359158,2233776128.0,62.6099052429,0.0,62.4819984436,63.245552063,62.6099052429
1651798196235375563,2233776128.0,62.6099052429,0.0,62.4819984436,63.245552063,62.6099052429
1651798196235404478,2233776128.0,62.6099052429,0.0,65.1152801514,63.245552063,62.6099052429
1651798196235422875,2233776128.0,62.6099052429,0.0,65.1152801514,60.0,62.6099052429
1651798196235450553,2233776128.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196237411389,2233777920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196237445721,2233777920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196237458858,2233777920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196237468006,2233777920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196237480102,2233777920.0,62.6099052429,0.0,65.1152801514,60.0,66.2117843628
1651798196239415668,2233779968.0,64.4980621338,0.0,65.1152801514,60.0,66.2117843628
1651798196239434505,2233779968.0,64.4980621338,0.0,65.1152801514,60.0,66.2117843628
1651798196239446402,2233779968.0,64.4980621338,0.0,62.4819984436,60.0,66.2117843628
1651798196239454638,2233779968.0,64.4980621338,0.0,62.4819984436,63.245552063,66.2117843628
1651798196239464481,2233779968.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196241411348,2233782016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196241431224,2233782016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196241445527,2233782016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196241465590,2233782016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196241477938,2233782016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196242687304,2233784064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196242701340,2233784064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196242734991,2233784064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196242756153,2233784064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196242792570,2233784064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196244573692,2233786112.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196244588510,2233786112.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196244612208,2233786112.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196244627894,2233786112.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196244640635,2233786112.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196246556563,2233787904.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196246572974,2233787904.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196246583942,2233787904.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196246593047,2233787904.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196246650967,2233787904.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196248609120,2233789952.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196248625709,2233789952.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196248650098,2233789952.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196248662888,2233789952.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196248676302,2233789952.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196250657632,2233792000.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196250676188,2233792000.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196250694470,2233792000.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196250710631,2233792000.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196250726755,2233792000.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196252717597,2233794048.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196252736684,2233794048.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196252755300,2233794048.0,64.4980621338,0.0,65.1152801514,63.245552063,62.6099052429
1651798196252773195,2233794048.0,64.4980621338,0.0,65.1152801514,63.245552063,62.6099052429
1651798196252789746,2233794048.0,64.4980621338,0.0,65.1152801514,63.245552063,62.6099052429
1651798196254735752,2233796096.0,64.4980621338,0.0,65.1152801514,63.245552063,62.6099052429
1651798196254763279,2233796096.0,64.4980621338,0.0,65.1152801514,63.245552063,62.6099052429
1651798196254792346,2233796096.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196254807511,2233796096.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196254838004,2233796096.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196256775383,2233797888.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196256799158,2233797888.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196256811513,2233797888.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196256822787,2233797888.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196256834656,2233797888.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196258975384,2233799936.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196259004458,2233799936.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196259025874,2233799936.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196259042628,2233799936.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196259057894,2233799936.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196260944424,2233801984.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196260960357,2233801984.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196260970913,2233801984.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196261001801,2233801984.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196261012722,2233801984.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196262957295,2233804032.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196262982283,2233804032.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196263000456,2233804032.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196263017758,2233804032.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196263029535,2233804032.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196265043374,2233806080.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196265064760,2233806080.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196265094933,2233806080.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196265115253,2233806080.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196265187379,2233806080.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196267015924,2233807872.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196267032499,2233807872.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196267044359,2233807872.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196267086770,2233807872.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196267116679,2233807872.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196269137040,2233809920.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196269173193,2233809920.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196269184248,2233809920.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196269192244,2233809920.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196269203115,2233809920.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196271153043,2233811968.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196271204047,2233811968.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196271225019,2233811968.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196271244978,2233811968.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196271273630,2233811968.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196273225988,2233814016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196273240872,2233814016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196273250899,2233814016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196273271603,2233814016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196273286617,2233814016.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196275257056,2233816064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196275280487,2233816064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196275306246,2233816064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196275329058,2233816064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196275342823,2233816064.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196277320913,2233818112.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
1651798196277344260,2233818112.0,64.4980621338,0.0,62.4819984436,63.245552063,62.6099052429
